X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.4321430881492,36.7895165897118,1154,30407,0.00415021661274295,9.07841643779151e-08
-75.9771688546248,36.7891392972925,1155,30139,0.000107797833948098,7.26273312743855e-10
-75.9849841979392,36.7891257963952,1156,30139,0.000269494585040775,2.90509325403922e-09
-75.9769532589565,36.7890584489169,1157,30139,0.000107797834289158,7.26273317339553e-10
-75.9867089629421,36.7890314994583,1158,30139,0.000107797833948098,7.26273312743855e-10
-75.9771958040833,36.7890314994583,1159,30139,0.000107797833948098,7.26273312743855e-10
-75.976980208415,36.7890314994583,1160,30139,0.000107797834061785,7.26273314275754e-10
-75.9865068420031,36.7890045499998,1161,30139,0.000161696750865303,1.45254662395581e-09
-75.9866820134835,36.7889776005413,1162,30139,0.000269494585040775,2.90509325557112e-09
-75.9868032860469,36.7889506510828,1163,30139,0.00016169675097899,1.45254662548771e-09
-75.9771419051662,36.7890045499998,1164,30139,0.000431191336247139,5.81018651573793e-09
-75.9866011647653,36.7889371501856,1165,30139,0.000269494585381835,2.90509326323061e-09
-75.9869245586102,36.7888967521657,1166,30139,0.000107797833948098,7.26273312743855e-10
-75.9853075910989,36.7888967521657,1167,30139,0.000107797833834411,7.26273311211955e-10
-75.9831246849584,36.7888967521657,1168,30139,0.000107797834061785,7.26273314275754e-10
-75.9832324827925,36.7888428532487,1169,30139,0.000107797833948098,7.26273312743855e-10
-75.9860352264789,36.7888159037902,1170,30139,0.000107797834175472,7.26273315807653e-10
-75.9871401542784,36.7887889543317,1171,30139,0.000107797834402845,7.26273318871452e-10
-75.9869245586102,36.7887620048731,1172,30139,0.000107797834061785,7.26273314275754e-10
-75.9865742156495,36.7887620048731,1173,30139,0.000107797834175472,7.26273315807653e-10
-76.4077134039975,36.7887350554146,1174,30968,0.000107797833948098,7.26273312743855e-10
-75.9834480784607,36.7887350554146,1175,30139,0.000215595668237256,2.17881994129536e-09
-75.9863720947105,36.7887350554146,1176,30139,0.000700685921287914,9.441553082521e-09
-75.9621041073101,36.788654207039,1177,30139,0.000107797834175472,7.26273315807653e-10
-75.9867224376713,36.7884116619123,1178,30139,0.000161696751433738,1.4525466377429e-09
-75.9870862553614,36.7886412323097,1179,30139,0.00711465704989678,1.39444476406816e-07
-75.9868976091517,36.7883173388075,1180,30139,0.000161696750865303,1.45254662395581e-09
-75.9621310567686,36.7882230157026,1181,30139,0.000107797833834411,7.26273311211955e-10
-75.9622927535197,36.7881421673271,1182,30139,0.000107797834289158,7.26273317339553e-10
-75.9862238726887,36.7880343694931,1183,30139,0.000107797833948098,7.26273312743855e-10
-75.9622119051442,36.78808826841,1184,30139,0.00102407942415539,1.81568328752766e-08
-75.9864394683568,36.7878726727418,1185,30139,0.000107797834061785,7.26273314275754e-10
-75.9866281145665,36.7878457232833,1186,30139,0.000107797833948098,7.26273312743855e-10
-76.4056113462327,36.7878187738248,1187,30968,0.000107797833948098,7.26273312743855e-10
-75.9621849556856,36.7878457232833,1188,30139,0.00032339350195798,4.35763988105883e-09
-75.9622388546026,36.7877918243663,1189,30139,0.000107797834175472,7.26273315807653e-10
-75.9876117698026,36.78808826841,1190,30139,0.0046353068667031,1.27824103413638e-07
-75.9622927535197,36.7874953803225,1191,30139,0.000107797834289158,7.26273317339553e-10
-76.4045603173502,36.7873606330298,1192,30968,0.000107797834061785,7.26273314275754e-10
-76.4050858317915,36.7872258857374,1193,30968,0.000161696751206364,1.45254663008341e-09
-76.4065141527506,36.7879130707617,1194,30968,0.0300216967945062,2.33569498013856e-06
-75.963182085651,36.7869294416935,1195,30139,0.000107797834061785,7.26273314275754e-10
-75.9763334214105,36.7910527088477,1196,30139,0.314715776636035,5.16801565285216e-05
-75.9634515802362,36.7867677449424,1197,31221,0.000107797834175472,7.26273315807653e-10
-75.9796347304223,36.787670525635,1198,31012,0.0109414801603407,1.85272322597054e-06
-75.963182085651,36.7866329976498,1199,31221,0.000107797833948098,7.26273312743855e-10
-75.9632225098388,36.7866060481913,1200,31221,0.000161696751092677,1.45254662855151e-09
-75.9630473383583,36.7866060481913,1201,31221,0.000107797834175472,7.26273315807653e-10
-75.9618076632663,36.7865521492741,1202,31225,0.000107797833834411,7.26273311211955e-10
-75.9618346127247,36.7865251998157,1203,31225,0.000107797834061785,7.26273314275754e-10
-75.9615785928688,36.786390452523,1204,31225,0.000161696751092677,1.45254662701961e-09
-75.9615112192225,36.786390452523,1205,31225,0.000107797833834411,7.26273311211955e-10
-75.9639366704896,36.7862287557719,1206,31221,0.000107797834061785,7.26273314275754e-10
-75.963694125363,36.7862557052304,1207,31221,0.000431191336019765,5.81018651114223e-09
-75.9621580062271,36.7862287557719,1208,31225,0.000107797834061785,7.26273314275754e-10
-75.9639097210311,36.7862018063134,1209,31221,0.000107797833834411,7.26273311211955e-10
-75.9637210748214,36.7862018063134,1210,31221,0.000107797833948098,7.26273312743855e-10
-75.9621175820393,36.7862018063134,1211,31225,0.000161696751092677,1.45254662855151e-09
-75.9620771578515,36.7861613821256,1212,31225,0.000161696751320051,1.45254663161531e-09
-75.9621580062271,36.7861479073964,1213,31225,0.000215595668350943,2.17881994895486e-09
-75.9619019863711,36.7860940084793,1214,31225,0.00016169675097899,1.45254662701961e-09
-75.9621310567686,36.7860805337501,1215,31225,0.000161696750865303,1.45254662395581e-09
-75.9627913185024,36.7860131601037,1216,31221,0.000269494585268149,2.90509325710302e-09
-75.9619424102163,36.7859996592065,1217,31225,0.000269494585154462,3.63136656831497e-09
-75.9621580062271,36.7859323117282,1218,31225,0.000107797834175472,7.26273315807653e-10
-75.9641253166993,36.7859188369989,1219,31221,0.000161696751320051,1.45254663008341e-09
-75.9620906325808,36.7859053622696,1220,31225,0.000269494585609209,2.90509327701771e-09
-75.9640983672408,36.7858784128111,1221,31221,0.000107797833948098,7.26273312743855e-10
-75.9616459665151,36.78571671606,1222,31225,0.000107797834061785,7.26273314275754e-10
-76.3372944688754,36.7856897666015,1223,31269,0.000107797834061785,7.26273314275754e-10
-75.9628586921487,36.7856897666015,1224,31221,0.000107797834175472,7.26273315807653e-10
-76.3167724562097,36.7857711149769,1225,31278,0.00118577617490701,6.39120516746491e-08
-75.9625891975635,36.7856628171429,1226,31221,0.000107797834289158,7.26273317339553e-10
-75.9628047932316,36.7856358676843,1227,31221,0.000107797833948098,7.26273312743855e-10
-75.961996309476,36.7856353676844,1228,31225,0.00037729241910256,4.35763988412262e-09
-75.9626430964805,36.7855011203918,1229,31221,0.000323393502412728,3.63136658210207e-09
-75.9627104701268,36.7854472214748,1230,31221,0.00016169675097899,1.45254662548771e-09
-75.9640983672408,36.7854202720163,1231,31221,0.000107797834061785,7.26273314275754e-10
-75.9640714177823,36.7853933225577,1232,31221,0.000107797834516532,7.26273320403351e-10
-75.9622119051441,36.7853933225577,1233,31225,0.000107797834289158,7.26273317339553e-10
-75.9616863907029,36.7854207720163,1234,31225,0.00037729241944362,5.08391321065357e-09
-75.9641926903456,36.7853933225577,1235,31221,0.000431191336588199,6.53645984992838e-09
-75.9641522661578,36.7853394236406,1236,31221,0.000107797834175472,7.26273315807653e-10
-75.9616729159737,36.7853394236406,1237,31225,0.000107797834061785,7.26273314275754e-10
-75.9614707950347,36.7853259489114,1238,31225,0.000269494585040775,3.63136656984687e-09
-75.9623466524367,36.785258575265,1239,31225,0.000107797834061785,7.26273314275754e-10
-76.3362164905345,36.7852316258065,1240,31269,0.000107797834061785,7.26273314275754e-10
-75.9632225098388,36.785204676348,1241,31221,0.00016169675097899,1.45254662548771e-09
-75.963235984568,36.785150777431,1242,31221,0.000107797834061785,7.26273314275754e-10
-76.3166781334475,36.7853528722019,1243,31278,0.00549768953840157,6.51467163303645e-07
-76.3350441890887,36.7853928225577,1244,31269,0.0167086642859431,2.06770012708808e-06
-75.961713340504,36.7856763180402,1245,31225,0.0305606859695899,9.33987482648827e-07
-75.9633437824021,36.784692636636,1246,31221,0.000107797833948098,7.26273312743855e-10
-76.1306325458447,36.7849216808656,1247,31339,0.00468920578293819,8.43929591582124e-07
-75.9633437824021,36.7844500915093,1248,31221,0.000107797834061785,7.26273314275754e-10
-75.9633168329436,36.7844231420508,1249,31221,0.000107797833834411,7.26273311211955e-10
-75.9649876993721,36.7842614452997,1250,31221,0.000107797834175472,7.26273315807653e-10
-75.9648260026209,36.7842344958412,1251,31221,0.000107797833834411,7.26273311211955e-10
-75.9645295585771,36.7842344958412,1252,31221,0.000107797833834411,7.26273311211955e-10
-75.9637749737385,36.7839650012559,1253,31221,0.000107797834289158,7.26273317339553e-10
-75.9638288729982,36.7852990256209,1254,31221,0.0414482672119902,2.22384888958996e-06
-76.1982622120096,36.7860535581236,1255,30949,0.0270572563580345,2.03872182173971e-05
-75.9618346127247,36.7828061745395,1256,31506,0.000107797834175472,7.26273315807653e-10
-76.3321066981096,36.7825636294127,1257,31493,0.000161696751320051,1.45254663161531e-09
-75.9618885116419,36.7817820951155,1258,31506,0.000107797834061785,7.26273314275754e-10
-75.9900102716112,36.7824019326616,1259,31508,0.00673736463022578,7.34262321201548e-07
-76.3323492435789,36.7824153812229,1260,31493,0.0108336823257105,4.60457281456103e-07
-75.962670045939,36.7810814091939,1261,31506,0.000107797834402845,7.26273318871452e-10
-75.9792304882018,36.7822127864519,1262,31458,0.0220446570722288,3.08230394765062e-06
-75.9789340445006,36.780205525624,1263,31458,0.000646787004711769,9.44155309784e-09
-75.9623197029782,36.7815794741766,1264,31506,0.00975570398622949,1.69221682328275e-06
-75.9790957412518,36.7801246772483,1265,31458,0.000323393502185354,4.35763988105883e-09
-75.9791765892847,36.7800842792285,1266,31458,0.000161696750865303,1.45254662395581e-09
-75.9792170134725,36.78005732977,1267,31458,0.000107797834175472,7.26273315807653e-10
-75.9759830781071,36.7804480707507,1268,31519,0.01633137186559,1.80551546046296e-06
-75.9727356686976,36.7792762954729,1269,31569,0.0139598195154349,2.45843517034154e-06
-76.1257681689237,36.7773623839176,1270,30960,0.000107797834061785,7.26273314275754e-10
-75.9795404069748,36.7766077990789,1271,31816,0.000107797834061785,7.26273314275754e-10
-75.9793787102236,36.7764461023278,1272,31816,0.000107797833834411,7.26273311211955e-10
-75.9931229340707,36.7763922034108,1273,31746,0.000107797833834411,7.26273311211955e-10
-75.9930555604244,36.7763652539523,1274,31746,0.000377292419329933,5.81018652492933e-09
-75.9816963636567,36.77768577742,1275,31641,0.013852021680691,1.71691011603247e-06
-75.9821679791808,36.7765803496204,1276,31740,0.00770754513791871,1.50265948816946e-06
-76.2856054074271,36.7765948243497,1277,31713,0.00582108304070061,4.61183554859229e-07
-75.977492248127,36.7760817846378,1278,31816,0.0105102888242072,2.13451727198919e-06
-75.9942682860579,36.7762844055767,1279,31746,0.00959400723490944,1.44455762292936e-06
-76.2795687290605,36.7756780689278,1280,31832,0.00447361011504199,4.38669082067659e-07
-76.2769815806996,36.7753686239869,1281,31868,0.00560548737439603,7.8364890654013e-07
-76.2784099020013,36.774343544563,1282,31917,0.00420411552966016,3.52242557602973e-07
-75.9898216250589,36.7749504335478,1283,31783,0.0167625632014961,6.45439094786731e-06
-76.1263745317406,36.7810404850062,1284,30960,0.0427957401354888,5.5073305455462e-06
-75.9965455153032,36.7734542124318,1285,31931,0.00582108304104167,1.33924799231342e-06
-75.979297861848,36.772591829759,1286,31979,0.00495870036809265,4.43026721968633e-07
-76.3134846219272,36.7725518794033,1287,31977,0.00388072202702006,5.04759953694327e-07
-76.3158427002332,36.772174586984,1288,31978,0.0064139711291773,5.65040638869597e-07
-76.0897097934192,36.7702342259702,1289,32093,0.00366512635946492,3.7766212363173e-07
-76.3906004981777,36.7715547494379,1290,31958,0.0236077256665794,1.19072509948153e-05
-76.3196156240839,36.7693044958191,1291,32045,0.000107797834175472,7.26273315807653e-10
-76.3196964724595,36.7691966979851,1292,32045,0.000107797834061785,7.26273314275754e-10
-76.3197503713766,36.7690080517753,1293,32045,0.000107797834061785,7.26273314275754e-10
-76.3045508767692,36.7690080517753,1294,32152,0.000107797833834411,7.26273311211955e-10
-76.3042409576536,36.7694526916731,1295,32152,0.0115343682494995,6.58003623170424e-07
-75.9963838185521,36.7693184705483,1296,32069,0.0132591335938059,5.69180396742586e-06
-75.9888110210495,36.7687250562929,1297,32127,0.0105102888242072,3.887741053714e-06
-76.3198177450228,36.7682809163952,1298,32045,0.0410709747867486,4.43680367958528e-06
-75.9919506329676,36.7640089010512,1299,32537,0.000215595668009883,2.17881994129536e-09
-76.0295855517957,36.7645748920161,1300,32502,0.0123967509207432,9.33261209386636e-07
-76.3240353352818,36.7636046853413,1301,32543,0.000161696751092677,1.45254663008341e-09
-75.9911960477863,36.7638337557388,1302,32537,0.00533599278719521,4.04534236308954e-07
-75.9963703441654,36.7639550021343,1303,32516,0.0130974368430543,1.69584818986332e-06
-76.3264068876319,36.7622706871445,1304,32543,0.000107797834061785,7.26273314275754e-10
-76.3317698295355,36.7614217530331,1305,32543,0.000269494585495522,2.90509326323061e-09
-76.5536447219027,36.7613544055547,1306,32816,0.000107797834061785,7.26273314275754e-10
-76.2898768966031,36.7611927088035,1307,32873,0.000161696751320051,1.452546636211e-09
-76.2899173207909,36.7611657593449,1308,32873,0.000107797834061785,7.26273314275754e-10
-76.5544127814707,36.7613010066376,1309,32816,0.0101868953223629,4.85150574236456e-07
-76.317351869568,36.7606132954452,1310,32935,0.00016169675097899,1.45254662701961e-09
-76.0005340351646,36.7641027503241,1311,32344,0.0443049098130359,1.52176047632925e-05
-76.3166511836463,36.760033882087,1312,32935,0.000107797833948098,7.26273312743855e-10
-76.3166781331049,36.7600069326285,1313,32935,0.000107797834175472,7.26273315807653e-10
-76.3173114453802,36.7602769272137,1314,32935,0.00679126354748405,4.11796969388904e-07
-76.546705236333,36.7596835391261,1315,33096,0.00016169675097899,1.45254662548771e-09
-76.32625866561,36.7618389958081,1316,32543,0.0291593141228077,3.43599905179483e-06
-76.5467456605207,36.7596565896677,1317,33096,0.000107797834061785,7.26273314275754e-10
-76.5427840901177,36.7595218423751,1318,33096,0.000215595668123569,2.17881993976346e-09
-76.2862521944318,36.7587133586194,1319,33179,0.000107797834061785,7.26273314275754e-10
-76.2870606781874,36.7589159795582,1320,33179,0.00840823105932031,3.71851937050121e-07
-76.2904024110444,36.7598182864188,1321,32873,0.0316386643083888,3.74248639062753e-06
-76.539550155095,36.7582552178244,1322,33096,0.000107797834061785,7.26273314275754e-10
-76.539401933073,36.7598182864188,1323,33096,0.0744883033593169,6.71221797457767e-06
-76.5400891442654,36.7578779254051,1324,33096,0.000107797834402845,7.26273318871452e-10
-75.9763603705264,36.7586190616825,1325,33124,0.0129357400913932,3.10917606037227e-06
-76.3655914003251,36.7570155427324,1326,33469,0.00118577617524807,2.10619261446349e-08
-76.3655914003251,36.7565574019374,1327,33469,0.000107797833948098,7.26273312743855e-10
-76.3652275826351,36.7566516988743,1328,33469,0.0017247653454433,4.43026721937995e-08
-76.3657800465348,36.7564226546448,1329,33469,0.000107797833948098,7.26273312743855e-10
-76.3655105522922,36.7563822042891,1330,33469,0.00075458483854618,1.37991929681755e-08
-76.3646751187353,36.7561801095181,1331,33469,0.000107797834175472,7.26273315807653e-10
-76.3651871584473,36.7561262106011,1332,33469,0.000107797833834411,7.26273311211955e-10
-76.3647290176524,36.7560992611426,1333,33469,0.000107797834175472,7.26273315807653e-10
-76.3640148570015,36.756072311684,1334,33469,0.000161696751547424,1.4525466392748e-09
-76.363529766748,36.7560453622254,1335,33469,0.000161696750865303,1.45254662395581e-09
-76.3638935844382,36.7557758676403,1336,33469,0.000107797834402845,7.26273318871452e-10
-76.2868720319778,36.7555333225135,1337,33442,0.000107797833834411,7.26273311211955e-10
-76.3641630790234,36.7554794235965,1338,33469,0.000323393502071667,4.35763988105883e-09
-76.3642574017856,36.7553851266596,1339,33469,0.000431191336474512,5.08391320758977e-09
-76.363112050141,36.7548595860504,1340,33469,0.000107797834061785,7.26273314275754e-10
-76.286521689017,36.7546709398408,1341,33442,0.000107797834175472,7.26273315807653e-10
-76.3652275822925,36.756220507538,1342,33469,0.0359505776675633,1.71908893598449e-06
-76.2867642341437,36.7543205968799,1343,33442,0.00032339350195798,5.08391319380268e-09
-76.2850798929859,36.7556546212448,1344,33442,0.0350342960798571,5.20084320674873e-06
-75.9510278801995,36.7526093324317,1345,33637,0.00037729241910256,5.08391319073888e-09
-75.9513512733591,36.7525554073467,1346,33637,0.000161696751092677,1.45254662548771e-09
-75.9516611921321,36.7521646401981,1347,33637,0.00016169675097899,1.45254662701961e-09
-76.2717938095912,36.7517738468816,1348,33885,0.000538989170763671,9.44155311315899e-09
-76.2730469594125,36.7515582512133,1349,33885,0.00603667870939262,4.88055667464453e-07
-76.2801077178884,36.7504937737696,1350,33889,0.000107797833948098,7.26273312743855e-10
-76.2802828890262,36.7503994768327,1351,33889,0.000916281589752543,1.16203730330078e-08
-76.2804715359211,36.7502916266628,1352,33889,0.000323393502526415,4.35763989944162e-09
-76.2805658586833,36.7502242791844,1353,33889,0.000269494585154462,3.63136656984687e-09
-76.2806467074015,36.7501838288287,1354,33889,0.000269494585381835,2.90509326169871e-09
-76.280727555777,36.7501299299116,1355,33889,0.000269494584927088,2.90509325097542e-09
-76.2808353532685,36.7500625824333,1356,33889,0.000431191336588199,5.08391320605788e-09
-76.2810778987378,36.7499143342435,1357,33889,0.00113187725764874,1.59780129140666e-08
-76.2812800193341,36.7497661383895,1358,33889,0.000215595668578317,2.17881995355056e-09
-76.2813473929804,36.7497122394724,1359,33889,0.000269494585040775,3.63136656984687e-09
-76.2814012918975,36.749685290014,1360,33889,0.000107797834061785,7.26273314275754e-10
-76.2814956150023,36.7496313910968,1361,33889,0.000431191336588199,5.08391321371737e-09
-76.2815629886486,36.7495774921798,1362,33889,0.000107797833834411,7.26273311211955e-10
-76.2816034128364,36.7495505427214,1363,33889,0.000161696751206364,1.45254663008341e-09
-76.2816438370242,36.7495235932628,1364,33889,0.000107797834175472,7.26273315807653e-10
-76.2816977355986,36.7494831952429,1365,33889,0.000269494585268149,2.90509325863492e-09
-76.2817516348583,36.7494427448872,1366,33889,0.000107797833948098,7.26273312743855e-10
-76.2817785843168,36.7494157954287,1367,33889,0.000107797833948098,7.26273312743855e-10
-76.2818324835764,36.749375345073,1368,33889,0.000269494585381835,2.90509326016681e-09
-76.2819133312668,36.7493214984918,1369,33889,0.000269494585268149,2.90509325863492e-09
-76.2819807055984,36.7492675472389,1370,33889,0.00021559566846463,2.17881994895486e-09
-76.2786120229403,36.7503450517478,1371,33889,0.0184873285480762,1.68568036334704e-06
-76.2803098391699,36.748917204278,1372,34086,0.00350342960803118,3.63136657337024e-07
-76.192966644095,36.749375345073,1373,33904,0.0280274368647042,8.80751648749793e-06
-75.9540192694104,36.7509384136673,1374,33637,0.0408014802032994,2.2753416676697e-05
-75.9759291795326,36.7454816744843,1375,34315,0.00916281589832124,1.29785041342268e-06
-76.5682917529529,36.7434195147392,1376,34529,0.000215595668123569,2.17881994282726e-09
-76.5678740356606,36.7431230706955,1377,34529,0.00091628158986623,1.96093795114876e-08
-76.5704611840215,36.7434734659922,1378,34487,0.00743805055367375,3.07939885380067e-07
-76.5680357327543,36.7429748748416,1379,34529,0.00037729241944362,5.08391321371737e-09
-76.5702455880106,36.7430153251973,1380,34487,0.0022637545159796,5.30179519605128e-08
-76.2846082771192,36.74387770787,1381,34401,0.0101868953221356,3.56963334184829e-06
-76.5691271861672,36.7427996771931,1382,34529,0.000215595668123569,2.17881994129536e-09
-76.5691810847416,36.7427592791734,1383,34529,0.00016169675097899,1.45254662548771e-09
-76.5680896316714,36.7427592791734,1384,34529,0.000107797834061785,7.26273314275754e-10
-76.5660010486359,36.743203945239,1385,34516,0.00641397113065523,7.14652941645636e-07
-76.5688981154271,36.7426245318808,1386,34529,0.000107797833948098,7.26273312743855e-10
-76.5681839547763,36.7425167340467,1387,34529,0.000269494584927088,2.90509325710302e-09
-76.5690328627197,36.7423146131077,1388,34529,0.000161696751320051,1.45254663161531e-09
-76.568224378964,36.7427997295291,1389,34529,0.0141215162651633,3.87103676800038e-07
-76.5688172670515,36.7421933405444,1390,34529,0.000107797834402845,7.26273318871452e-10
-76.56884421651,36.7421663910858,1391,34529,0.000107797833834411,7.26273311211955e-10
-76.5679683591081,36.7425975824222,1392,34529,0.00506649820260918,1.9391497506788e-07
-76.5686555703004,36.741964270147,1393,34529,0.000161696750865303,1.45254662395581e-09
-75.9617268148907,36.7417621492079,1394,34649,0.000107797834175472,7.26273315807653e-10
-76.5684399742896,36.7419103973978,1395,34529,0.0108875812436509,3.4280100458326e-07
-76.0323748204103,36.7430023243001,1396,34447,0.0192419133858266,7.8916858377688e-06
-75.9625891975635,36.7414657051642,1397,34649,0.000107797833948098,7.26273312743855e-10
-76.269691752169,36.7409002665353,1398,34689,0.00598277979224804,7.62586980473622e-07
-75.9612417246373,36.7398217881943,1399,34649,0.000107797834402845,7.26273318871452e-10
-75.9650685477476,36.7397409398187,1400,34649,0.000107797834061785,7.26273314275754e-10
-75.9650550730184,36.7406572214086,1401,34649,0.0350342960815624,2.87531605295795e-06
-76.556487889777,36.739242401004,1402,34819,0.008569927808594,3.87829950020868e-07
-76.2721306781654,36.7384468658096,1403,34889,0.00641397112838149,7.34262321206144e-07
-76.043612744272,36.7399161374671,1404,34931,0.0215056679022609,2.61385765963025e-06
-76.0395433767202,36.7378410291607,1405,34931,0.00118577617513438,1.88831061849567e-08
-76.2760114001927,36.7376119325953,1406,34897,0.000107797834289158,7.26273317339553e-10
-76.0393277803668,36.7376523306152,1407,34931,0.000485090253505405,6.53645983460938e-09
-76.5575389186594,36.7381104975781,1408,34901,0.00754584838557548,3.32633178155825e-07
-76.0391121846986,36.7374906338641,1409,34931,0.00091628158952517,1.37991929727712e-08
-76.2765773388217,36.7372885390931,1410,34897,0.000107797834175472,7.26273315807653e-10
-76.0389100641023,36.7373149885516,1411,34931,0.000592888087567189,7.26273315194893e-09
-76.0388292157266,36.7372346401761,1412,34931,0.000107797834175472,7.26273315807653e-10
-76.0344634037885,36.7379757241174,1413,34903,0.0111570758285779,1.33198525919824e-06
-76.2766312377388,36.7369651455909,1414,34897,0.000485090253619092,9.4415530901805e-09
-76.2760518243805,36.7364261564204,1415,34897,0.000161696751206364,1.45254663008341e-09
-76.2762000464024,36.7365609037129,1416,34897,0.00129357400908248,2.83246592690096e-08
-76.2758227539831,36.7362105607522,1417,34897,0.000107797833948098,7.26273312743855e-10
-76.3003602359688,36.7362375102107,1418,35141,0.000485090253846465,1.08940997355829e-08
-76.2759440265465,36.7362909091277,1419,34897,0.00097018050735187,1.59780129186623e-08
-76.5582935034981,36.7368308982983,1420,34901,0.00727635380076208,2.58553300035358e-07
-76.300265912864,36.7361302123765,1421,35141,0.000377292418875186,4.35763988105883e-09
-76.2759036027013,36.7361162638152,1422,34897,0.000269494585040775,2.90509325097542e-09
-76.2758362283697,36.7360623648983,1423,34897,0.000215595668009883,2.17881993823156e-09
-76.2755532593979,36.7372620896346,1424,34897,0.018702924215404,2.76274368913491e-06
-76.2744483315984,36.7353481780793,1425,34897,0.000107797834061785,7.26273314275754e-10
-76.2984872486015,36.7352942791624,1426,35141,0.000107797834061785,7.26273314275754e-10
-76.2755667341271,36.7357259704987,1427,34897,0.00754584838568917,4.08891876188481e-07
-76.2988645410208,36.7348900372845,1428,35141,0.000107797834175472,7.26273315807653e-10
-76.2987028442697,36.7347013910749,1429,35141,0.000107797834289158,7.26273317339553e-10
-76.2998751457154,36.7347008910749,1430,35141,0.00053898917042261,7.26273314582134e-09
-76.2993631060035,36.7345666437821,1431,35141,0.000161696751206364,1.45254662855151e-09
-76.2977057143043,36.7345396943236,1432,35141,0.000107797834175472,7.26273315807653e-10
-75.9713073473959,36.7361841112936,1433,34976,0.0128818411748171,3.04018009544254e-06
-76.2971936745923,36.7339198567776,1434,35141,0.000107797834061785,7.26273314275754e-10
-76.2981908045577,36.7332461203145,1435,35141,0.000107797834061785,7.26273314275754e-10
-76.2984602991429,36.7328149289782,1436,35141,0.000107797834061785,7.26273314275754e-10
-76.2975170684371,36.7343645490113,1437,35141,0.0353576895823835,2.88039996619924e-06
-76.2208054344072,36.7288808080338,1438,36191,0.000538989170536297,8.71527976977715e-09
-76.2203607683416,36.7287994596581,1439,36191,0.000107797834175472,7.26273315807653e-10
-76.2204685661756,36.7287720101996,1440,36191,0.000916281589184109,1.5251739581408e-08
-76.2203068694245,36.7286916618241,1441,36191,0.000107797834516532,7.26273320403351e-10
-76.2204146672586,36.7286647123655,1442,36191,0.000107797833834411,7.26273311211955e-10
-76.2203607683416,36.7286647123655,1443,36191,0.000107797834061785,7.26273314275754e-10
-76.2203338188831,36.728637762907,1444,36191,0.000107797833948098,7.26273312743855e-10
-76.2201721221319,36.72858386399,1445,36191,0.000107797834175472,7.26273315807653e-10
-76.2201451726733,36.7285569145315,1446,36191,0.000107797834402845,7.26273318871452e-10
-76.2208862831254,36.7285434659701,1447,36191,0.000215595668237256,2.17881994282726e-09
-76.2206976362305,36.7283548197605,1448,36191,0.000215595668123569,2.17881994282726e-09
-76.2205224650926,36.7282335210292,1449,36191,0.000107797834061785,7.26273314275754e-10
-76.2200912737563,36.7282065715707,1450,36191,0.000107797833948098,7.26273312743855e-10
-76.2208189087938,36.7283008685076,1451,36191,0.00312613718813282,8.57002511412192e-08
-76.2211153531803,36.7280987737365,1452,36191,0.000107797833948098,7.26273312743855e-10
-76.2196466076907,36.7281930968413,1453,36191,0.000970180507238183,1.67042862344699e-08
-76.2196061835029,36.7280987737365,1454,36191,0.000107797833948098,7.26273312743855e-10
-76.2211423026388,36.7280718242781,1455,36191,0.000107797833948098,7.26273312743855e-10
-76.2197005062652,36.7280314262582,1456,36191,0.000700685921515287,1.23466463595387e-08
-76.2962234940855,36.7285569145315,1457,36067,0.00587498195841363,8.53371144796389e-07
-76.2204416167172,36.7283547674245,1458,36191,0.0111570758286916,3.4207473117707e-07
-76.2200373748392,36.7277214813172,1459,36191,0.000107797834175472,7.26273315807653e-10
-76.2203338188831,36.7276406329416,1460,36191,0.00743805055412849,2.10619261241074e-07
-76.2127879704965,36.7270207953956,1461,36881,0.000107797834061785,7.26273314275754e-10
-76.2127879704965,36.7268321491859,1462,36881,0.000107797834175472,7.26273315807653e-10
-76.2142971401737,36.7267243513517,1463,36881,0.000107797834289158,7.26273317339553e-10
-76.2144723116541,36.7266435029763,1464,36881,0.00016169675097899,1.45254662701961e-09
-76.213434757501,36.7266165535178,1465,36881,0.000107797834061785,7.26273314275754e-10
-76.212922717789,36.7267513008103,1466,36881,0.00129357400862773,2.03356528089125e-08
-76.2144723119968,36.7265491537034,1467,36881,0.000215595667896196,2.17881993669966e-09
-76.2129092434024,36.7265491537034,1468,36881,0.000215595668009883,2.17881994129536e-09
-76.2121277087626,36.7264818062252,1469,36881,0.000161696751206364,1.45254663008341e-09
-76.2142432412567,36.7264548567666,1470,36881,0.000107797834402845,7.26273318871452e-10
-76.2141623928811,36.7264548567666,1471,36881,0.000269494585381835,2.90509326782631e-09
-76.2120872845748,36.7264548567666,1472,36881,0.000107797834175472,7.26273315807653e-10
-76.2116291437799,36.7264683314959,1473,36881,0.000161696751433738,1.45254663467911e-09
-76.2148900282612,36.7264279073081,1474,36881,0.000107797833948098,7.26273312743855e-10
-76.2145262105712,36.7264413820374,1475,36881,0.000431191336588199,7.26273315807653e-09
-76.2142162917982,36.7264279073081,1476,36881,0.000107797834061785,7.26273314275754e-10
-76.2121277087626,36.7264279073081,1477,36881,0.000161696751206364,1.45254663008341e-09
-76.2144588369249,36.7264009578496,1478,36881,0.000107797833948098,7.26273312743855e-10
-76.2147552809687,36.7263745083911,1479,36881,0.000862382672835338,1.81568328507662e-08
