X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.0589065623268,36.7728079254271,1806,12500,0.000107797833834411,7.26273311211955e-10
-76.057478241025,36.7726597034053,1807,12500,0.000161696750865303,1.45254662395581e-09
-76.3158831240784,36.7726602034053,1808,13541,0.000431191336247139,5.81018651114223e-09
-76.2872493243971,36.7736433586414,1809,13452,0.0114265704127092,7.55324247333928e-07
-76.3159504977247,36.7725653803005,1810,13541,0.000107797834175472,7.26273315807653e-10
-76.0575860388591,36.772538430842,1811,12500,0.000107797834175472,7.26273315807653e-10
-76.0575590894006,36.7725114813834,1812,12500,0.000107797834175472,7.26273315807653e-10
-76.2873436471593,36.7724980328221,1813,13452,0.000485090253846465,5.81018652799313e-09
-76.1255256237971,36.7722958857151,1814,13646,0.000107797833948098,7.26273312743855e-10
-75.9792978618481,36.772591829759,1815,13533,0.00501259928557829,5.45431259361173e-07
-76.3134846222698,36.772537930842,1816,13530,0.0039346209445057,5.93365298063543e-07
-76.0423326449922,36.7725249822806,1817,13529,0.00490480145140282,8.98400090307528e-07
-76.5415174655672,36.7719185932959,1818,13243,0.000107797834289158,7.26273317339553e-10
-76.0579363818199,36.7719185932959,1819,12500,0.000107797834402845,7.26273318871452e-10
-76.0567506056449,36.7719185932959,1820,12500,0.000107797834289158,7.26273317339553e-10
-76.5401969420995,36.7759610120744,1821,13243,0.051850758198384,9.55775682158138e-06
-76.1251752808362,36.7717568965448,1822,13646,0.000107797834402845,7.26273318871452e-10
-76.0591221579949,36.7717568965448,1823,12500,0.000107797834516532,7.26273320403351e-10
-76.1256199465593,36.771716446189,1824,13646,0.000215595667896196,2.17881993823156e-09
-76.3158831240785,36.7721611384226,1825,13534,0.00614447654356809,7.0375884198052e-07
-76.0596880966239,36.771406553584,1826,12500,0.0007006859214016,1.16203730268802e-08
-76.1264553801161,36.7712179073742,1827,13646,0.00016169675097899,1.45254662548771e-09
-76.059176056912,36.7712318821036,1828,12500,0.000269494585268149,2.90509325557112e-09
-76.0592030063705,36.7711370589987,1829,12500,0.000107797834402845,7.26273318871452e-10
-76.1252965533996,36.7711505337279,1830,13646,0.000592888087794563,1.08940997371148e-08
-76.1253369775874,36.7710292611646,1831,13646,0.000107797834061785,7.26273314275754e-10
-76.1258894414872,36.7710023117061,1832,13646,0.000161696751320051,1.45254663467911e-09
-76.1258355425701,36.7709753622475,1833,13646,0.000161696751206364,1.45254663008341e-09
-76.1474624830353,36.7713796041255,1834,13583,0.00813873647450691,1.08359978556121e-06
-76.1250001093559,36.7708136654964,1835,13646,0.000538989170536297,9.4415530947762e-09
-76.1249731598974,36.7707328171208,1836,13646,0.000161696751433738,1.4525466377429e-09
-76.0595129251436,36.770840614955,1837,12500,0.00167086642863978,4.06713056132293e-08
-76.0583675731563,36.7707328171208,1838,12500,0.000107797834402845,7.26273318871452e-10
-76.058044179654,36.7706789182038,1839,12500,0.000107797834061785,7.26273314275754e-10
-76.1264419053869,36.7706250192867,1840,13646,0.000107797834516532,7.26273320403351e-10
-76.0588526634097,36.7706250192867,1841,12500,0.000107797834516532,7.26273320403351e-10
-76.3169476276901,36.7715682503351,1842,13541,0.0174093502070036,5.5124144589223e-07
-76.0588796128683,36.7705845950989,1843,12500,0.00016169675097899,1.45254662701961e-09
-76.057990280737,36.7705441709112,1844,12500,0.000107797833834411,7.26273311211955e-10
-76.3135519959161,36.7711645084572,1845,13590,0.00905501806255415,5.91186478191183e-07
-76.1256334216311,36.7701668784918,1846,13646,0.000107797833948098,7.26273312743855e-10
-76.1261319869565,36.7700995310136,1847,13646,0.000215595667896196,2.17881993669966e-09
-76.1263745317406,36.7700590806578,1848,13646,0.000161696751433738,1.4525466377429e-09
-76.1260915624261,36.7700590806578,1849,13646,0.000107797834516532,7.26273320403351e-10
-76.1260646129675,36.7700321311992,1850,13646,0.000107797834061785,7.26273314275754e-10
-76.0583945226148,36.7700321311992,1851,12500,0.000107797833834411,7.26273311211955e-10
-76.1264149559283,36.7700186564699,1852,13646,0.00016169675097899,1.45254662701961e-09
-76.1279780245227,36.7699782322822,1853,13646,0.000107797833834411,7.26273311211955e-10
-76.08969631869,36.7702342259702,1854,13700,0.00371902527626844,4.2995380227184e-07
-76.0553492338017,36.7697895860725,1855,12500,0.000107797834061785,7.26273314275754e-10
-76.1276681057497,36.7697895860725,1856,13646,0.000215595668009883,2.17881994282726e-09
-76.0587583403049,36.769762636614,1857,12500,0.000161696751092677,1.45254662701961e-09
-76.126091562426,36.7697087376969,1858,13646,0.000215595668692004,2.17881995967815e-09
-76.0587583403049,36.7697087376969,1859,12500,0.000161696751547424,1.4525466392748e-09
-76.390681345868,36.7715547494379,1860,13532,0.0236616245833829,1.23662557297424e-05
-76.1260915624261,36.7694661925703,1861,13646,0.000107797834061785,7.26273314275754e-10
-76.0578690085162,36.7692640977992,1862,12500,0.000431191336474512,7.26273314582134e-09
-76.0532471763794,36.7692640977992,1863,12500,0.000538989170649984,7.98900646316089e-09
-76.1276007321034,36.7691158496094,1864,13646,0.000107797834061785,7.26273314275754e-10
-76.0531259034734,36.7691557737972,1865,12500,0.000431191336360826,7.26273315041704e-09
-76.1293524469074,36.7690350012338,1866,13646,0.000107797834289158,7.26273317339553e-10
-76.0515628352217,36.7689406519611,1867,12500,0.000215595668009883,2.17881993823156e-09
-76.0475204161006,36.7688733044827,1868,12500,0.000161696751206364,1.45254663008341e-09
-76.1294063458244,36.7688463550242,1869,13646,0.000107797834061785,7.26273314275754e-10
-76.127991499252,36.7687924561072,1870,13646,0.00016169675097899,1.45254662548771e-09
-76.0486388186293,36.7686846582731,1871,12500,0.000107797833834411,7.26273311211955e-10
-76.1297027898682,36.7685229615219,1872,13646,0.000107797834516532,7.26273320403351e-10
-76.0492317067168,36.7683612647708,1873,12500,0.000215595668350943,2.17881995508246e-09
-76.1278163277716,36.7683343153122,1874,13646,0.000107797834061785,7.26273314275754e-10
-76.1298914360779,36.7683073658537,1875,13646,0.000107797834061785,7.26273314275754e-10
-76.0479650821662,36.7682265174782,1876,12500,0.000107797834175472,7.26273315807653e-10
-76.0481267789173,36.7681456691026,1877,12500,0.000107797833948098,7.26273312743855e-10
-76.1285170136932,36.768118719644,1878,13646,0.000107797834516532,7.26273320403351e-10
-76.0473317695482,36.7681591176639,1879,12500,0.000485090253505405,7.26273315348084e-09
-76.1301205064753,36.768118719644,1880,13646,0.000269494585495522,2.90509326782631e-09
-76.0482076269502,36.7681321682054,1881,12500,0.000485090253505405,1.01678264105839e-08
-76.0520075009447,36.7679300734344,1882,12500,0.000107797834061785,7.26273314275754e-10
-75.9560674286008,36.7678222756003,1883,14097,0.000107797834402845,7.26273318871452e-10
-75.9963703438228,36.7693319452777,1884,13680,0.0134747292617021,5.90097068209046e-06
-76.1283283674835,36.7677683766833,1885,13646,0.000107797834061785,7.26273314275754e-10
-76.0516841074424,36.7677414272248,1886,12500,0.000107797834175472,7.26273315807653e-10
-76.0518997031106,36.7677144777662,1887,12500,0.000323393502640101,4.35763989944162e-09
-75.9838927445263,36.7677419272248,1888,14118,0.000916281590093604,1.67042862528527e-08
-75.9809148293595,36.7676336293906,1889,14118,0.00021559566846463,2.17881995048676e-09
-75.980941778818,36.767552781015,1890,14118,0.000215595668009883,2.17881994435916e-09
-76.0518458041936,36.767444983181,1891,12500,0.000107797834289158,7.26273317339553e-10
-75.9809687282766,36.7674719326395,1892,14118,0.000215595668350943,2.17881994589106e-09
-76.1309424649603,36.7673910842639,1893,13646,0.000107797833948098,7.26273312743855e-10
-76.050067139931,36.7673641348054,1894,12500,0.000107797833834411,7.26273311211955e-10
-76.0500806150029,36.7674315346196,1895,12500,0.0014013718428032,3.34085724796632e-08
-76.043477997322,36.7679031239759,1896,14030,0.0100251985697923,4.63362374809715e-07
-76.0546081236923,36.7673641348054,1897,12500,0.00053898917042261,6.53645983154558e-09
-76.0544868511289,36.767296787327,1898,12500,0.000269494585381835,2.90509326016681e-09
-76.0544329522119,36.7672563369713,1899,12500,0.000107797833948098,7.26273312743855e-10
-75.9888110207069,36.7687111077316,1900,13784,0.0106180866580416,4.06858310906211e-06
-76.0472374467861,36.7672024380543,1901,12500,0.000107797834289158,7.26273317339553e-10
-76.0554839810943,36.7672024380543,1902,12500,0.000323393502412728,3.63136657750637e-09
-76.0457821760258,36.7671485391372,1903,12500,0.000107797834061785,7.26273314275754e-10
-76.0460920947988,36.7670676907616,1904,12500,0.00021559566846463,2.17881995201866e-09
-75.9564851452079,36.7675393062858,1905,14097,0.00555158845497772,5.46883805977469e-07
-76.0460786200695,36.7669868423861,1906,12500,0.000107797834061785,7.26273314275754e-10
-76.0461190442573,36.7669598929276,1907,12500,0.000161696750865303,1.45254662395581e-09
-76.1306594956458,36.7669059940104,1908,13646,0.000161696750865303,1.45254662395581e-09
-76.0472643962446,36.7669059940104,1909,12500,0.000107797833834411,7.26273311211955e-10
-76.0472913457031,36.766879044552,1910,12500,0.000107797834175472,7.26273315807653e-10
-76.047237446786,36.7668520950935,1911,12500,0.000323393502071667,4.35763988105883e-09
-76.0446233493093,36.766825145635,1912,12500,0.000107797834061785,7.26273314275754e-10
-76.0527351363249,36.7667442972594,1913,12500,0.000107797833948098,7.26273312743855e-10
-76.0446368240385,36.7667442972594,1914,12500,0.000161696750865303,1.45254662395581e-09
-76.050579179643,36.7666903983423,1915,12500,0.000107797834175472,7.26273315807653e-10
-76.0460381958817,36.7666634488837,1916,12500,0.000269494585268149,2.90509325557112e-09
-76.0459708222354,36.7666364994252,1917,12500,0.000107797834061785,7.26273314275754e-10
-76.1296758404097,36.7666095499667,1918,13646,0.000107797833948098,7.26273312743855e-10
-76.1314140808271,36.7666500003224,1919,13646,0.0007006859214016,9.4415530855848e-09
-76.0533549738709,36.7665556510498,1920,12500,0.000107797833948098,7.26273312743855e-10
-76.0447311471433,36.7665287015912,1921,12500,0.000107797834289158,7.26273317339553e-10
-76.0486927175463,36.7665017521326,1922,12500,0.000107797833948098,7.26273312743855e-10
-76.0467254070741,36.7665017521326,1923,12500,0.000107797833948098,7.26273312743855e-10
-76.0463481146548,36.7662322575474,1924,12500,0.000107797833834411,7.26273311211955e-10
-76.0438418150121,36.7662322575474,1925,12500,0.000215595668009883,2.17881993823156e-09
-76.0481267789173,36.7661783586304,1926,12500,0.000215595668009883,2.17881993823156e-09
-76.0440035114206,36.7661648577332,1927,12500,0.000269494584927088,2.90509325403922e-09
-76.0536783673732,36.7661244597134,1928,12500,0.000107797834175472,7.26273315807653e-10
-76.1294602447415,36.7660705607963,1929,13646,0.000107797834289158,7.26273317339553e-10
-76.0536918421025,36.7660166618792,1930,12500,0.000161696751433738,1.4525466377429e-09
-76.0482211020221,36.7659762376914,1931,12500,0.000215595667896196,2.90509325097542e-09
-76.04661760924,36.7659762376914,1932,12500,0.000161696750865303,1.45254662395581e-09
-76.1281127721579,36.7693448938389,1933,13646,0.1086063178534,8.56058356037916e-06
-76.0465906597815,36.7659223387743,1934,12500,0.000161696751320051,1.45254663161531e-09
-76.0485040713367,36.7657741167526,1935,12500,0.000107797833948098,7.26273312743855e-10
-75.9806992336913,36.7668925192812,1936,14118,0.0131513357586073,3.15202618547335e-07
-76.0485310207952,36.7656932683769,1937,12500,0.000107797834175472,7.26273315807653e-10
-76.0485040713367,36.7656663189184,1938,12500,0.000107797833948098,7.26273312743855e-10
-76.0527890352419,36.7655046221672,1939,12500,0.000215595668578317,2.17881995814626e-09
-76.0528968334186,36.7654641718115,1940,12500,0.000377292418875186,4.35763987799503e-09
-76.052896833076,36.7654237737917,1941,12500,0.000107797833948098,7.26273312743855e-10
-76.0436531688024,36.7653698748747,1942,12500,0.000215595668123569,2.17881993976346e-09
-76.3199120681277,36.7682799163952,1943,13642,0.0374058484295574,8.37102622527046e-06
-76.0524656417397,36.7652620770406,1944,12500,0.000107797833948098,7.26273312743855e-10
-76.0526003890322,36.7652890264991,1945,12500,0.000431191336019765,5.81018651267413e-09
-76.0476686381224,36.7652351275821,1946,12500,0.000269494585040775,3.63136656984687e-09
-76.0522635208007,36.7652356275821,1947,12500,0.000431191336474512,5.81018652952503e-09
-76.0516841074424,36.7652216528528,1948,12500,0.000161696751433738,1.45254663467911e-09
-76.0484771218781,36.765181228665,1949,12500,0.000107797834175472,7.26273315807653e-10
-76.0524386926237,36.7651947295622,1950,12500,0.000970180506897123,2.2514472763995e-08
-76.0476147392054,36.7651003802894,1951,12500,0.000107797834289158,7.26273317339553e-10
-76.0517380063595,36.765127829748,1952,12500,0.000538989170308923,6.53645983001369e-09
-76.2737476456768,36.7649925824554,1953,14394,0.000107797834061785,7.26273314275754e-10
-75.95370935098,36.7650195319139,1954,14242,0.000215595668009883,2.17881993976346e-09
-76.2737745951353,36.7649656329968,1955,14394,0.000107797834516532,7.26273320403351e-10
-76.0515763096084,36.7649656329968,1956,12500,0.000107797834289158,7.26273317339553e-10
-76.2735320500086,36.7649661329968,1957,14394,0.000970180506897123,1.59780129707469e-08
-76.0466984576156,36.7649386835382,1958,12500,0.000107797834175472,7.26273315807653e-10
-76.0511181688134,36.764925208809,1959,12500,0.00016169675097899,1.45254662701961e-09
-76.0508486742282,36.7649117340797,1960,12500,0.000107797833720724,7.26273309680056e-10
-76.0515224106913,36.7648847846212,1961,12500,0.000107797834061785,7.26273314275754e-10
-76.043855290084,36.7648982331825,1962,12500,0.000215595668009883,2.17881994129536e-09
-76.0513607139401,36.7648578351628,1963,12500,0.000107797833720724,7.26273309680056e-10
-76.0509025731452,36.7648583351628,1964,12500,0.000377292419557307,5.08391321524927e-09
-76.0435588456975,36.7648308857042,1965,12500,0.000161696751661111,1.4525466408067e-09
-75.9536150278751,36.7648308857042,1966,14242,0.000107797834516532,7.26273320403351e-10
-76.0436127446146,36.7647769867871,1967,12500,0.000215595668123569,2.17881994282726e-09
-76.0509564720623,36.7648039362456,1968,12500,0.000377292419329933,5.08391319380268e-09
-76.0509160475319,36.7647635382258,1969,12500,0.000215595668237256,2.17881994435916e-09
-75.9535611286154,36.7647365364314,1970,14242,0.000538989170195237,7.98900645396949e-09
-76.2739497662731,36.7647904876844,1971,14394,0.00145527076006147,4.21238522463765e-08
-75.9534398560521,36.7646017891388,1972,14242,0.000431191336588199,6.53645984226888e-09
-76.0314181146327,36.7645479163897,1973,14381,0.00016169675097899,1.45254662701961e-09
-75.9533724827484,36.7645344416604,1974,14242,0.000107797833834411,7.26273311211955e-10
-76.0519266525692,36.7645209669311,1975,12500,0.000161696751092677,1.45254663008341e-09
-76.0313911651742,36.7645074922019,1976,14381,0.000107797833948098,7.26273312743855e-10
-75.9533320585606,36.7644810427434,1977,14242,0.000323393502299041,3.63136657291067e-09
-76.0519805518288,36.7644400923877,1978,12500,0.000377292419329933,5.08391320299408e-09
-76.0520614002044,36.7643322945536,1979,12500,0.000431191336474512,5.08391320452598e-09
-75.9534129069362,36.7642918965336,1980,14242,0.000161696751092677,1.45254662701961e-09
-75.953507230041,36.7642649470752,1981,14242,0.000107797833948098,7.26273312743855e-10
-76.0521422482374,36.7642514723459,1982,12500,0.00016169675097899,1.45254662701961e-09
-76.0491778077997,36.7642110481582,1983,12500,0.000107797834175472,7.26273315807653e-10
-76.0465502355937,36.7641840986996,1984,12500,0.000161696751320051,1.45254663467911e-09
-75.9548681773538,36.765383323436,1985,14242,0.0161157761965569,3.0518004684924e-06
-76.0467119323448,36.7640763008656,1986,12500,0.000161696751092677,1.45254662701961e-09
-76.0466445586985,36.7640763008656,1987,12500,0.000107797833948098,7.26273312743855e-10
-76.0470488005764,36.7638607051973,1988,12500,0.000107797833948098,7.26273312743855e-10
-76.0467254070741,36.7638068062803,1989,12500,0.000107797834402845,7.26273318871452e-10
-76.3236715175917,36.7637803568217,1990,14383,0.00113187725810349,2.9050932574094e-08
-76.2737341712901,36.7643053974309,1991,14394,0.0114265704136187,2.95593239133889e-07
-75.9909535030022,36.7637933577189,1992,14482,0.00706075813320695,7.8945909308957e-07
-76.0359860478524,36.7633481654854,1993,14381,0.000485090253846465,5.81018652492933e-09
-76.035891724405,36.7632543162125,1994,14381,0.000269494585040775,2.90509325403922e-09
-76.0477764359565,36.7632139181927,1995,12500,0.000107797834061785,7.26273314275754e-10
-75.9963838188947,36.7639550021343,1996,14430,0.0135286281791878,1.96892695636496e-06
-76.3261643425052,36.7631600192758,1997,14383,0.000107797834061785,7.26273314275754e-10
-76.3094152540327,36.7631869687343,1998,14594,0.000323393502185354,5.08391319993028e-09
-76.3095634760546,36.762971373066,1999,14594,0.000107797833834411,7.26273311211955e-10
-76.0305018330429,36.7656258947306,2000,14381,0.0359505776707465,1.81931465337139e-06
-76.3095365265961,36.7629444236075,2001,14594,0.000107797834061785,7.26273314275754e-10
-76.3261508677759,36.7630252719831,2002,14383,0.000862382672835338,1.30729196554317e-08
-76.0389370135608,36.7627018784808,2003,12500,0.000107797833834411,7.26273311211955e-10
-76.3261912919637,36.7627023784808,2004,14383,0.00102407942358695,1.88831061665739e-08
-76.0492856056338,36.7625806059175,2005,12500,0.000161696751433738,1.45254663467911e-09
-76.3086202450063,36.7623245860615,2006,14594,0.000107797834516532,7.26273320403351e-10
-76.0376973384687,36.7622976366029,2007,12500,0.000107797833834411,7.26273311211955e-10
-76.3095904251705,36.7626883775836,2008,14594,0.00894722023008399,5.44704986025451e-07
-76.048315425127,36.7621359398518,2009,12500,0.000107797834061785,7.26273314275754e-10
-76.0483962735026,36.7621089903934,2010,12500,0.000107797834175472,7.26273315807653e-10
-76.0489622121316,36.7619472936422,2011,12500,0.00113187725764874,1.6704286217619e-08
-76.0472374467861,36.7616777990569,2012,12500,0.000107797833948098,7.26273312743855e-10
-76.3652949562814,36.7617182232447,2013,14712,0.000592888087567189,1.23466463426878e-08
-76.332793909302,36.7613813550132,2014,14383,0.000107797834175472,7.26273315807653e-10
-75.9924761467235,36.7616374010371,2015,14748,0.00711465705080627,6.38394243590001e-07
-76.0480189810833,36.7609501636768,2016,12500,0.000107797833948098,7.26273312743855e-10
-76.0477225373821,36.7609906140326,2017,12500,0.000485090253505405,5.81018652186553e-09
-76.2903619868566,36.760909739489,2018,14806,0.000269494585381835,3.63136657903827e-09
-76.0475473659017,36.7606671681943,2019,12500,0.000215595668350943,2.17881994435916e-09
-76.0475069413713,36.760653719633,2020,12500,0.000107797834289158,7.26273317339553e-10
-76.2804715355784,36.760653719633,2021,14886,0.00037729241944362,5.08391320452598e-09
-76.3657530970763,36.7614622033888,2022,14712,0.00975570398520631,3.37717091297543e-07
-76.0485310207952,36.760599820716,2023,12500,0.00339563177340096,7.19010581255548e-08
-76.0471431236812,36.7603976736091,2024,12500,0.000323393502412728,3.63136657291067e-09
-76.2872493243971,36.7603303261307,2025,14806,0.000107797833948098,7.26273312743855e-10
-76.0005070857061,36.7641027503241,2026,14113,0.0446283033147665,1.55930880669752e-05
-76.3186319691904,36.7606402187357,2027,14859,0.00355732852517576,5.28726973138958e-07
-76.2819807052558,36.7602090535674,2028,14886,0.00032339350195798,4.35763987799503e-09
-75.9991057135203,36.7606402187357,2029,14849,0.00609057762608245,1.13226009761615e-06
-76.3074344688312,36.760033882087,2030,14943,0.000107797833834411,7.26273311211955e-10
-76.307111075329,36.75997998317,2031,14943,0.000107797834289158,7.26273317339553e-10
-76.3070706511412,36.7599530337114,2032,14943,0.000161696751092677,1.45254662855151e-09
-76.3184567973674,36.7599260842529,2033,14681,0.000215595667896196,2.17881993669966e-09
-76.0440304612217,36.7598721853358,2034,12500,0.000107797834061785,7.26273314275754e-10
-76.3195617251669,36.7598452358773,2035,14681,0.000970180506897123,1.23466463472835e-08
-76.3080138821895,36.7597913369603,2036,14943,0.000161696751320051,1.45254663161531e-09
-76.3075692161239,36.7597104885847,2037,14943,0.000107797834289158,7.26273317339553e-10
-76.325746625898,36.7624188829984,2038,14383,0.0404780867028194,4.80429797681715e-06
-76.3068281060145,36.7596026907506,2039,14943,0.000161696751320051,1.452546636211e-09
-76.3176752630703,36.7611113604279,2040,14681,0.0235538267493212,1.74886614169362e-06
-76.3070437016827,36.7594814181872,2041,14943,0.000215595668237256,2.90509326016681e-09
-76.3074209944446,36.759777888399,2042,14943,0.00986350182120077,3.32633178132846e-07
-76.2859018514709,36.7594140445409,2043,14806,0.000107797834061785,7.26273314275754e-10
-76.2905506330663,36.759360145624,2044,14806,0.000161696751092677,1.45254662701961e-09
-76.04045965831,36.7592118974341,2045,12500,0.00021559566846463,2.17881994895486e-09
-76.0398532951506,36.7591714994142,2046,12500,0.000107797834061785,7.26273314275754e-10
-76.0406752536356,36.7590637015801,2047,12500,0.000161696751092677,1.45254662701961e-09
-76.0376164900931,36.7590637015801,2048,12500,0.000107797834061785,7.26273314275754e-10
-76.037562591176,36.7590367521216,2049,12500,0.000269494585040775,3.63136656984687e-09
-76.2812261204171,36.7597913369603,2050,14886,0.0119116606676926,6.1805859076577e-07
-76.2914264904682,36.7589289542875,2051,14806,0.000107797834175472,7.26273315807653e-10
-76.0377242879272,36.7588211564535,2052,12500,0.000107797834061785,7.26273314275754e-10
-76.3655644508666,36.7587942069949,2053,14909,0.000107797834175472,7.26273315807653e-10
-76.0427099377541,36.7587133586194,2054,12500,0.000107797834061785,7.26273314275754e-10
-76.3675048118803,36.7585247124096,2055,14909,0.000107797834175472,7.26273315807653e-10
-76.2852415893944,36.7584573649314,2056,14806,0.000215595667896196,2.17881993823156e-09
-76.2884889994892,36.7583630156585,2057,14806,0.000107797833948098,7.26273312743855e-10
-76.2853089633834,36.7583630156585,2058,14806,0.000107797834175472,7.26273315807653e-10
-76.2884620500307,36.7583360662,2059,14806,0.000107797833948098,7.26273312743855e-10
-76.038074630888,36.7583091167415,2060,12500,0.000107797834061785,7.26273314275754e-10
-76.287505344253,36.7581608947196,2061,14806,0.00021559566846463,2.90509326629441e-09
-76.0400149919018,36.7581474199903,2062,12500,0.000107797834061785,7.26273314275754e-10
-76.0418745045399,36.7580935210733,2063,12500,0.000107797833948098,7.26273312743855e-10
-76.0420631507495,36.7580126726976,2064,12500,0.000107797834175472,7.26273315807653e-10
-76.0388831146438,36.7579857232392,2065,12500,0.000107797834061785,7.26273314275754e-10
-76.5479314366957,36.7579318243222,2066,14731,0.000215595668237256,2.17881994129536e-09
-76.0400419413603,36.7579048748637,2067,12500,0.000269494585154462,3.63136656984687e-09
-76.0388022662681,36.7579048748637,2068,12500,0.000107797833834411,7.26273311211955e-10
-76.2905506330662,36.7596565896677,2069,14806,0.0418255596298422,7.51111862084933e-06
-76.2869394059667,36.7590233035603,2070,14806,0.0416099639609229,3.6604175062262e-06
-76.0398802446091,36.7577431781124,2071,12500,0.000107797834175472,7.26273315807653e-10
-75.9762929968801,36.7586190616825,2072,15004,0.0134208303453534,3.5870639014629e-06
-76.0287366435096,36.7600468568163,2073,14843,0.0201581949756928,1.94786503005335e-06
-76.3640552811893,36.7573928351516,2074,14909,0.000215595668009883,2.17881993516776e-09
-76.3640283317308,36.7573389362346,2075,14909,0.000107797834175472,7.26273315807653e-10
-76.3640013822722,36.7573119867761,2076,14909,0.000107797833948098,7.26273312743855e-10
-76.0386675189756,36.757204188942,2077,12500,0.000107797833948098,7.26273312743855e-10
-76.3639340089686,36.7572176898392,2078,14909,0.000485090253278031,5.81018650501464e-09
-76.3639744328137,36.7571233405665,2079,14909,0.000107797834175472,7.26273315807653e-10
-76.03694275363,36.7570155427324,2080,12500,0.000107797834061785,7.26273314275754e-10
-76.2764291167999,36.7573519109639,2081,15283,0.00269494585245411,3.30454358176232e-07
-76.0421574738543,36.7569616438152,2082,12500,0.000161696751206364,1.45254662855151e-09
-76.0389909124779,36.756638250313,2083,12500,0.000107797833948098,7.26273312743855e-10
-76.0366597843156,36.7564765535618,2084,12500,0.000161696751547424,1.4525466392748e-09
-76.0365654612107,36.7564496041033,2085,12500,0.000107797833948098,7.26273312743855e-10
-76.036525037023,36.7564226546448,2086,12500,0.000161696751092677,1.45254662855151e-09
-76.0364576633766,36.7563957051863,2087,12500,0.000215595668237256,2.17881994129536e-09
-76.2888797666378,36.7563687557278,2088,15318,0.00016169675097899,1.45254662701961e-09
-76.0363902897303,36.7563687557278,2089,12500,0.00016169675097899,1.45254662701961e-09
-76.545007420446,36.7593062467068,2090,14731,0.119170505592479,2.36002513617353e-05
-76.0379668330539,36.7561801095181,2091,12500,0.000107797834289158,7.26273317339553e-10
-76.5385530251295,36.7559375643914,2092,14731,0.000107797834175472,7.26273315807653e-10
-76.5385126009417,36.7558297665574,2093,14731,0.000161696751092677,1.45254662701961e-09
-76.0365385117522,36.7557219687232,2094,12500,0.000107797834061785,7.26273314275754e-10
-76.0366867341167,36.7559780147472,2095,12500,0.00361122744129716,1.08940997207235e-07
-76.0585023204489,36.7718646943788,2096,12500,0.924959315450565,0.000109150163921642
-76.0014637914837,36.7566921492301,2097,15271,0.0091089169808356,4.55373368338895e-07
-76.5396310034704,36.7561257106011,2098,14731,0.00867772564322422,9.34713756036634e-07
-75.9793517604225,36.7573524371318,2099,15300,0.0216673646531262,4.2298157848972e-06
-76.2890549377755,36.7561935580795,2100,15318,0.0180022382942298,8.56276238009066e-07
-76.3084585482552,36.7547787376749,2101,15558,0.000107797833948098,7.26273312743855e-10
-76.3660091172749,36.7574332855074,2102,14909,0.0516351625341258,7.53435936692301e-06
-76.3083776998796,36.7540511022947,2103,15558,0.000107797834175472,7.26273315807653e-10
-76.3087819417575,36.7544014452556,2104,15558,0.00943231048358939,5.17832873360482e-07
-76.3083776998796,36.753754658251,2105,15558,0.000107797834175472,7.26273315807653e-10
-76.3084046493381,36.7537277087925,2106,15558,0.000107797834061785,7.26273314275754e-10
-76.3084585482552,36.7536748098755,2107,15558,0.000431191336474512,5.08391320912167e-09
-76.555302113602,36.7530539723294,2108,15764,0.000269494585495522,2.90509326629441e-09
-76.5561105973577,36.752622780993,2109,15764,0.000215595667896196,2.17881993823156e-09
-76.5561510215454,36.752568882076,2110,15764,0.000107797834175472,7.26273315807653e-10
-76.5595466533194,36.7535385625828,2111,15764,0.0218290614055832,2.59933219346882e-06
-76.2776283677042,36.7517334488616,2112,15964,0.000107797833720724,7.26273309680056e-10
-76.1929262195646,36.7516795499447,2113,15980,0.000107797833834411,7.26273311211955e-10
-76.3015460121439,36.7523527864077,2114,15811,0.00479700361734103,4.24143615789804e-07
-76.2730604344844,36.7515712521106,2115,15960,0.00840823105875188,7.09569028385961e-07
-75.9780312372975,36.7510327629401,2116,16038,0.000107797834175472,7.26273315807653e-10
-75.9782064087779,36.7509923387524,2117,16038,0.000215595668009883,2.90509325403922e-09
-75.9778964900048,36.7509519145646,2118,16038,0.000107797834402845,7.26273318871452e-10
-75.9777078437952,36.750871066189,2119,16038,0.000107797834175472,7.26273315807653e-10
-75.9783546307998,36.7508171672718,2120,16038,0.000107797833948098,7.26273312743855e-10
-75.9783276813413,36.7507902178133,2121,16038,0.000107797834175472,7.26273315807653e-10
-76.0012886200033,36.7514235300887,2122,15920,0.0046892057828245,1.90283608436757e-07
-75.9783546307998,36.7507632683549,2123,16038,0.000107797833948098,7.26273312743855e-10
-75.9782198835071,36.7507632683549,2124,16038,0.000107797834061785,7.26273314275754e-10
-76.2801211926176,36.7507363188964,2125,15964,0.00016169675097899,1.45254662701961e-09
-75.9775730965026,36.7507093694379,2126,16038,0.000107797833948098,7.26273312743855e-10
-75.9774652986685,36.7506824199793,2127,16038,0.000107797834289158,7.26273317339553e-10
-75.9781255604023,36.7506285210623,2128,16038,0.000215595668237256,2.17881994589106e-09
-75.9781794593194,36.7505476726867,2129,16038,0.000161696751206364,1.45254663314721e-09
-75.977492248127,36.7505207232281,2130,16038,0.000107797834061785,7.26273314275754e-10
-75.9775057228563,36.7504668243112,2131,16038,0.000215595668123569,2.17881994435916e-09
