X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.276334793695,36.7510597123987,1879,15617,0.000107797834175472,7.26273315807653e-10
-76.2761326727561,36.7511405607742,1880,15617,0.00113187725776243,2.75983859302235e-08
-76.2862926182769,36.7510193143788,1881,15239,0.000323393502071667,4.35763988105883e-09
-76.2762808944354,36.7510193143788,1882,15617,0.000269494585268149,2.90509325863492e-09
-76.276334793695,36.7509788640231,1883,15617,0.000107797833948098,7.26273312743855e-10
-76.2799325464079,36.7508441167304,1884,15333,0.000161696751320051,1.452546636211e-09
-76.2835302991209,36.7506015716038,1885,15239,0.000107797833948098,7.26273312743855e-10
-75.9995099553982,36.7520163920083,1886,15096,0.0139598195156623,7.80743813427025e-07
-76.2804176366614,36.7502242791844,1887,15333,0.000161696751206364,1.45254663008341e-09
-76.2804580608492,36.7501973297259,1888,15333,0.000107797833834411,7.26273311211955e-10
-76.2754454615637,36.7501030066211,1889,15617,0.000161696751092677,1.45254663008341e-09
-76.2745561294325,36.7500356329747,1890,15617,0.000107797834175472,7.26273315807653e-10
-76.2745291799739,36.7500086835162,1891,15617,0.000107797834402845,7.26273318871452e-10
-76.2742596853887,36.7500895318918,1892,15617,0.00285664260366048,4.93865853983255e-08
-76.3134172486235,36.7501708802673,1893,15596,0.00291054152080505,3.29001811569127e-07
-76.2846621763789,36.7513561564424,1894,15239,0.0156306859436199,4.84424300917125e-06
-76.2730469597552,36.7497661383895,1895,15681,0.000107797834289158,7.26273317339553e-10
-76.273087383943,36.7497391889309,1896,15681,0.000161696751092677,1.45254662701961e-09
-76.2731278081307,36.7497122394724,1897,15681,0.000107797833948098,7.26273312743855e-10
-76.2731547575893,36.749685290014,1898,15681,0.000107797834061785,7.26273314275754e-10
-76.2731817070478,36.7496583405554,1899,15681,0.000107797834402845,7.26273318871452e-10
-76.2732086565063,36.7496313910968,1900,15681,0.000107797833834411,7.26273311211955e-10
-76.2732356059648,36.7496044416383,1901,15681,0.000107797834175472,7.26273315807653e-10
-76.2732625554234,36.7495774921798,1902,15681,0.000107797834061785,7.26273314275754e-10
-76.1954864181243,36.7495774921798,1903,15419,0.000107797834061785,7.26273314275754e-10
-76.2732895048819,36.7495505427214,1904,15681,0.000107797834061785,7.26273314275754e-10
-76.2733164543404,36.7495235932628,1905,15681,0.000107797834175472,7.26273315807653e-10
-76.292032853285,36.7500890318918,1906,15567,0.0121811552530744,1.54260452044084e-06
-76.2735455247379,36.7493214723239,1907,15681,0.00156306859446431,2.68721126542452e-08
-76.27277746517,36.7489307051753,1908,15681,0.000107797834061785,7.26273314275754e-10
-76.2731817070478,36.7487959578827,1909,15681,0.000107797833948098,7.26273312743855e-10
-76.2845948027325,36.7493484217824,1910,15662,0.00598277979281647,1.20924506897074e-06
-76.2741249380961,36.7486881600485,1911,15797,0.000107797833948098,7.26273312743855e-10
-76.274017140262,36.7487685084242,1912,15797,0.00123967509216527,2.83246592720734e-08
-76.2731008586723,36.74866121059,1913,15681,0.000107797833948098,7.26273312743855e-10
-76.2803502630151,36.7489037557168,1914,15733,0.00371902527615475,4.51015728431794e-07
-76.2740710388365,36.7486207602343,1915,15797,0.000431191336360826,5.08391320452598e-09
-76.2739901908035,36.7485534127559,1916,15797,0.000107797834061785,7.26273314275754e-10
-76.274273160118,36.7486477358608,1917,15797,0.00102407942415539,1.59780129324494e-08
-76.2742596853887,36.7483378170878,1918,15797,0.000107797834402845,7.26273318871452e-10
-76.2724001727506,36.7483917160048,1919,15681,0.000916281590207291,1.81568328645533e-08
-76.2742327359302,36.7483108676292,1920,15797,0.000107797833948098,7.26273312743855e-10
-76.2729795861088,36.7488358820704,1921,15681,0.00592888087589927,3.67494297271699e-07
-76.274151887212,36.748243467815,1922,15797,0.000538989170649984,7.26273314888514e-09
-76.2740171406046,36.7481626717753,1923,15797,0.000269494585040775,2.90509325403922e-09
-76.2738284940524,36.7480952719611,1924,15797,0.000107797833834411,7.26273311211955e-10
-76.2755532593979,36.7495505427214,1925,15617,0.0195114079707537,7.13200395067637e-07
-76.27465045288,36.7482704172735,1926,15797,0.00291054152000925,6.75434182812616e-08
-76.2739093424279,36.7480683225025,1927,15797,0.000538989170649984,6.53645985299218e-09
-76.2767929341473,36.7480548739412,1928,15333,0.000592888087567189,7.98900646928849e-09
-76.27514901752,36.7480144235855,1929,15617,0.000107797833948098,7.26273312743855e-10
-76.2747986745592,36.7480144235855,1930,15797,0.000269494585040775,3.63136656678307e-09
-76.2743944326814,36.7481496708781,1931,15797,0.00145527076017515,5.59230452206796e-08
-76.2751759669785,36.747987474127,1932,15617,0.000107797834061785,7.26273314275754e-10
-76.2786793965866,36.7479605246685,1933,15333,0.000107797834175472,7.26273315807653e-10
-76.2752029164371,36.7479605246685,1934,15617,0.000107797834061785,7.26273314275754e-10
-76.2787871944207,36.7479335752099,1935,15333,0.000107797834402845,7.26273318871452e-10
-76.2753241890004,36.7480014488562,1936,15617,0.00053898917042261,1.23466463503473e-08
-76.2752433406249,36.7479335752099,1937,15617,0.000161696751320051,1.45254663467911e-09
-76.279730425469,36.7478796762929,1938,15333,0.000107797833720724,7.26273309680056e-10
-76.2796900012812,36.7478527268344,1939,15333,0.000161696751206364,1.45254663008341e-09
-76.2795148298009,36.7478257773758,1940,15333,0.000107797834289158,7.26273317339553e-10
-76.2795687287179,36.7478123026465,1941,15333,0.000161696751433738,1.45254663467911e-09
-76.2746100283496,36.7477718784587,1942,15797,0.000107797833948098,7.26273312743855e-10
-76.274583078891,36.7477040048125,1943,15797,0.000269494585040775,2.90509325863492e-09
-76.2741249380961,36.7476640806247,1944,15797,0.000107797834289158,7.26273317339553e-10
-76.2801885662639,36.7476371311661,1945,15333,0.000107797833948098,7.26273312743855e-10
-76.2744483315984,36.7478118026465,1946,15797,0.0029644404373812,9.07841643534047e-08
-75.9786780243021,36.7475832322491,1947,15949,0.000107797833948098,7.26273312743855e-10
-76.2798382233032,36.7475562827906,1948,15333,0.000107797834402845,7.26273318871452e-10
-76.2748525734762,36.7475023838735,1949,15797,0.000107797834175472,7.26273315807653e-10
-75.9786780243021,36.7475023838735,1950,15949,0.000107797834061785,7.26273314275754e-10
-76.279676526552,36.7473945860394,1951,15333,0.000107797834061785,7.26273314275754e-10
-76.2748660482055,36.7473945860394,1952,15797,0.000161696751206364,1.45254663008341e-09
-75.978624125385,36.7473945860394,1953,15949,0.000107797834175472,7.26273315807653e-10
-75.9785971759265,36.7474624596857,1954,15949,0.000646787004939142,1.01678264059882e-08
-76.2748256240177,36.7473676365809,1955,15797,0.000107797833834411,7.26273311211955e-10
-75.9789475188873,36.7473272123932,1956,15949,0.00016169675097899,1.45254662701961e-09
-76.2775475193286,36.7472598387468,1957,15333,0.000107797833834411,7.26273311211955e-10
-76.2755263099393,36.7472598387468,1958,15797,0.000107797833720724,7.26273309680056e-10
-75.9788262463239,36.7472328892883,1959,15949,0.000269494585040775,2.90509325710302e-09
-76.272885263004,36.7471520409127,1960,15964,0.000107797834516532,7.26273320403351e-10
-75.9788666705117,36.747165515642,1961,15949,0.000161696751320051,1.45254663008341e-09
-76.2798112738446,36.7471250914541,1962,15333,0.000107797834061785,7.26273314275754e-10
-76.2796630518227,36.7471250914541,1963,15333,0.000161696751092677,1.45254662701961e-09
-76.2792992341327,36.7471250914541,1964,15333,0.000107797834061785,7.26273314275754e-10
-75.9788397210532,36.7471250914541,1965,15949,0.000107797833948098,7.26273312743855e-10
-76.1929396946364,36.7494022945315,1966,15419,0.0292671119568695,9.5751873810474e-06
-76.2829913099504,36.7477589037295,1967,15824,0.00479700361734103,4.85150574256371e-07
-76.2797573749276,36.7470981419957,1968,15333,0.000269494585040775,3.63136657137877e-09
-76.278652447128,36.7470711925372,1969,15333,0.000107797833948098,7.26273312743855e-10
-76.2735051005501,36.7470711925372,1970,15964,0.000107797833948098,7.26273312743855e-10
-76.0020027806542,36.7496308910969,1971,15096,0.0142832130173929,6.66718902888117e-07
-75.9788397210532,36.7470711925372,1972,15949,0.000107797833948098,7.26273312743855e-10
-76.2784368514599,36.7469229705152,1973,15333,0.000161696751206364,1.45254662855151e-09
-76.2814686655438,36.746909495786,1974,15903,0.000215595668350943,2.17881995048676e-09
-76.2779113370187,36.7468825463274,1975,15333,0.000592888087567189,1.23466463534111e-08
-76.2732625554234,36.7468286474104,1976,15964,0.000107797834175472,7.26273315807653e-10
-76.2780056601235,36.746801697952,1977,15333,0.000107797833948098,7.26273312743855e-10
-76.2732356059648,36.746801697952,1978,15964,0.000107797834061785,7.26273314275754e-10
-76.2757688554087,36.7468690977661,1979,15797,0.000862382672266904,1.45254662793875e-08
-76.279676526552,36.7467208495763,1980,15333,0.000107797834061785,7.26273314275754e-10
-76.2785581240233,36.7467208495763,1981,15333,0.000215595668009883,2.17881994282726e-09
-76.2785985482111,36.7466669506593,1982,15333,0.000107797834061785,7.26273314275754e-10
-76.2761191980269,36.7466669506593,1983,15797,0.000107797834061785,7.26273314275754e-10
-76.2798112738446,36.7466400012007,1984,15333,0.000107797834516532,7.26273320403351e-10
-76.2815899381071,36.7471784903713,1985,15903,0.00630617329454708,6.09343311069524e-07
-75.9795943058918,36.7465322033666,1986,15949,0.000107797834402845,7.26273318871452e-10
-76.2730200106392,36.7469229443473,1987,15964,0.00980960290462463,3.28275538257915e-07
-76.2731008583296,36.746545651928,1988,15964,0.000538989170763671,7.9890064539695e-09
-76.2796630521653,36.7464648558883,1989,15333,0.000215595668123569,2.17881994129536e-09
-75.9793787102236,36.7464513549911,1990,15949,0.000107797833834411,7.26273311211955e-10
-76.2756341081161,36.747219440727,1991,15797,0.0187568231330033,7.01580022023906e-07
-75.9796212553503,36.746343557157,1992,15949,0.000107797834061785,7.26273314275754e-10
-75.9795134575163,36.7463570318863,1993,15949,0.000161696751433738,1.45254663467911e-09
-76.2722519507288,36.7462362593229,1994,16105,0.000592888087453503,8.71527978356424e-09
-75.979553881704,36.7462487340522,1995,15949,0.000431191336247139,7.98900645243759e-09
-76.279420506696,36.7462088098644,1996,15333,0.000215595668123569,2.17881994282726e-09
-76.2722384759994,36.7461549109474,1997,16105,0.000107797834175472,7.26273315807653e-10
-76.279676526552,36.7456698206939,1998,15333,0.000107797833948098,7.26273312743855e-10
-76.2793935568949,36.7456833215911,1999,15333,0.000215595668237256,2.17881994435916e-09
-76.2792992341327,36.7456698206939,2000,15333,0.000107797834061785,7.26273314275754e-10
-76.2794339814253,36.7456428712354,2001,15333,0.000107797834061785,7.26273314275754e-10
-76.2791914362985,36.7456159217768,2002,15333,0.000107797834516532,7.26273320403351e-10
-76.2784233767306,36.7456159217768,2003,15333,0.000377292419557307,5.08391322137687e-09
-75.9776674196074,36.7463036329692,2004,15983,0.0054437906220528,5.57051632349755e-07
-76.2778439633724,36.7454811744843,2005,15333,0.000107797833834411,7.26273311211955e-10
-76.2782212557917,36.7454542250257,2006,15333,0.000107797834402845,7.26273318871452e-10
-76.2778709128309,36.7454542250257,2007,15333,0.000107797834516532,7.26273320403351e-10
-76.2778978622894,36.7454272755672,2008,15333,0.000107797834061785,7.26273314275754e-10
-75.9780851362145,36.7454542250257,2009,15949,0.000323393502299041,3.63136657597447e-09
-76.2781404074161,36.7454137746699,2010,15333,0.000377292419216246,4.35763988105883e-09
-76.277924811748,36.7454003261087,2011,15333,0.000107797834061785,7.26273314275754e-10
-76.2825735933433,36.7487959578827,2012,15333,0.106073068746127,7.1167522108713e-06
-76.2718881330387,36.7453194777331,2013,16105,0.000107797834402845,7.26273318871452e-10
-76.2717803352046,36.7452386293576,2014,16105,0.000107797834061785,7.26273314275754e-10
-76.0457282771088,36.745211679899,2015,16585,0.000107797834289158,7.26273317339553e-10
-76.2718072850057,36.7456833215911,2016,16105,0.00883942239590851,3.45706097788278e-07
-76.0457013276502,36.7451847304404,2017,16585,0.000107797834175472,7.26273315807653e-10
-75.9784893780923,36.7450769326065,2018,15949,0.000107797834175472,7.26273315807653e-10
-75.9799176993941,36.7450499831479,2019,15949,0.000107797834516532,7.26273320403351e-10
-75.9798907499356,36.7450230336893,2020,15949,0.000107797833834411,7.26273311211955e-10
-76.0455261558272,36.7450634317092,2021,16585,0.000916281589638857,1.37991929773669e-08
-76.0454183583357,36.7449421853138,2022,16585,0.000215595668237256,2.17881994895486e-09
-75.9803354160012,36.7449152358552,2023,15949,0.000161696751092677,1.45254662701961e-09
-76.0453509850321,36.7448748378354,2024,16585,0.000269494585040775,2.90509325250732e-09
-76.0452970857724,36.7448343874797,2025,16585,0.000107797834175472,7.26273315807653e-10
-76.0452701363138,36.7448074380212,2026,16585,0.000107797834402845,7.26273318871452e-10
-76.3296408226547,36.7446996401871,2027,16180,0.000107797833834411,7.26273311211955e-10
-76.0451892882809,36.7447400905428,2028,16585,0.000485090253278031,5.81018651114223e-09
-75.9805644863987,36.7446726907286,2029,15949,0.000107797834061785,7.26273314275754e-10
-75.9775730965026,36.7445648928945,2030,16283,0.000107797834061785,7.26273314275754e-10
-76.0450275915297,36.7446053432502,2031,16585,0.000700685921628974,9.4415530963081e-09
-76.044919793353,36.7445109939773,2032,16585,0.000107797834061785,7.26273314275754e-10
-76.328778439982,36.7444840445189,2033,16180,0.000107797834175472,7.26273315807653e-10
-76.0448928438945,36.7444840445189,2034,16585,0.000107797834061785,7.26273314275754e-10
-76.0448524193641,36.7444435941632,2035,16585,0.000215595668350943,2.17881994282726e-09
-76.0447850457178,36.744389695246,2036,16585,0.000269494585268149,2.90509325863492e-09
-76.0442056327022,36.7444301456018,2037,16585,0.00075458483888724,1.01678264044563e-08
-76.3600398118693,36.7446192918115,2038,16414,0.00662956679639137,1.48159756227146e-07
-76.0447311471433,36.7443492972263,2039,16585,0.000107797833834411,7.26273311211955e-10
-76.044299955807,36.7443492972263,2040,16585,0.000107797833948098,7.26273312743855e-10
-76.0447041976848,36.7443223477678,2041,16585,0.000107797834061785,7.26273314275754e-10
-76.3559704436322,36.7442953983093,2042,16414,0.000107797834061785,7.26273314275754e-10
-76.0446772482263,36.7442953983093,2043,16585,0.000107797834061785,7.26273314275754e-10
-76.2812800196767,36.7442818974121,2044,16445,0.00021559566846463,2.17881994742296e-09
-76.2814147666267,36.7442145499336,2045,16445,0.00032339350195798,4.35763988259073e-09
-76.3290075107221,36.7451982313377,2046,16180,0.0183256317964151,1.00370972096636e-06
-76.2812934940634,36.7441606510167,2047,16445,0.000107797834175472,7.26273315807653e-10
-75.9867224376713,36.7446457412701,2048,16310,0.00452750903173182,6.29678963835543e-07
-76.3294252269865,36.7440528531826,2049,16180,0.000107797833948098,7.26273312743855e-10
-75.9777213185245,36.7446726907286,2050,16283,0.00560548737178124,3.42074731239878e-07
-76.329452176445,36.744025903724,2051,16180,0.000107797834402845,7.26273318871452e-10
-76.2817516348583,36.744025903724,2052,16445,0.000107797834289158,7.26273317339553e-10
-76.3295060757047,36.7439854533682,2053,16180,0.000269494585268149,2.90509325863492e-09
-76.3293848024561,36.7440663017438,2054,16180,0.000700685921970035,9.4415530993719e-09
-76.2691392882693,36.7439450553484,2055,16549,0.000107797834061785,7.26273314275754e-10
-76.281374342439,36.7438642069728,2056,16445,0.000107797833948098,7.26273312743855e-10
-76.281482140273,36.7438372575143,2057,16445,0.000107797834061785,7.26273314275754e-10
-76.3570349472439,36.7442684488507,2058,16414,0.00900111914620538,7.03032568624883e-07
-76.0423191706055,36.7437564091388,2059,16585,0.000323393502185354,3.63136657291067e-09
-76.0424134937103,36.7437294596803,2060,16585,0.000215595668237256,2.17881995048676e-09
-75.9819254340541,36.7437429082416,2061,16578,0.00134747292645443,2.10619261231883e-08
-76.0425482410029,36.7435408134706,2062,16585,0.000107797833948098,7.26273312743855e-10
-75.9811843239447,36.743513864012,2063,15949,0.000323393502412728,5.08391320758977e-09
-76.2696378535946,36.7434465165337,2064,16549,0.000323393502185354,4.35763988259072e-09
-76.269435732313,36.743406066178,2065,16549,0.000107797834175472,7.26273315807653e-10
-76.0415645861095,36.7433926176167,2066,16585,0.000215595668009883,2.17881994129536e-09
-76.0415241615791,36.7433386925317,2067,16585,0.000161696751433738,1.45254663467911e-09
-76.043114179632,36.7432982683438,2068,16585,0.000107797834061785,7.26273314275754e-10
-76.2689371673304,36.7433252178023,2069,16549,0.000431191336474512,5.08391319686648e-09
-76.0430872301734,36.7432713188853,2070,16585,0.000107797834061785,7.26273314275754e-10
-76.0414972121205,36.7432847936146,2071,16585,0.00016169675097899,1.45254662701961e-09
-76.0423056958763,36.7432443694269,2072,16585,0.000107797834061785,7.26273314275754e-10
-75.9825587463295,36.7432578441561,2073,16578,0.00016169675097899,1.45254662701961e-09
-75.9825317968709,36.7432174199683,2074,16578,0.000107797834402845,7.26273318871452e-10
-75.9816020405519,36.7433252178023,2075,16578,0.00194036101368056,6.53645983154558e-08
-76.0420496760203,36.7431096221342,2076,16585,0.000215595668350943,2.17881995048676e-09
-76.0416454341424,36.7431096221342,2077,16585,0.000161696751320051,1.45254663467911e-09
-75.9821814539101,36.7433791167195,2078,16578,0.00646787004768612,1.67769135668167e-07
-75.9824509484953,36.7430557232171,2079,16578,0.000215595668237256,2.17881994129536e-09
-76.0432354521953,36.7430562232171,2080,16585,0.000323393502071667,3.63136656831497e-09
-76.0419957771032,36.7430422484879,2081,16585,0.000215595668123569,2.90509325710302e-09
-76.0429524828808,36.7430018243001,2082,16585,0.000107797833948098,7.26273312743855e-10
-76.0429255334223,36.7429748748416,2083,16585,0.000107797834289158,7.26273317339553e-10
-76.0428581597759,36.7429748748416,2084,16585,0.000161696751547424,1.4525466392748e-09
-76.0428985839638,36.742947925383,2085,16585,0.000107797834175472,7.26273315807653e-10
-76.0428177355882,36.742947925383,2086,16585,0.000107797833948098,7.26273312743855e-10
-76.0413624648279,36.7430147990294,2087,16585,0.00053898917042261,9.4415530932443e-09
-76.0413085659108,36.742947925383,2088,16585,0.000107797833948098,7.26273312743855e-10
-76.0427907861297,36.7429209759245,2089,16585,0.000107797833948098,7.26273312743855e-10
-76.2819268066813,36.7437429082416,2090,16445,0.00986350181960916,3.23191625015092e-07
-76.2697052268983,36.7428131780904,2091,16549,0.000107797833834411,7.26273311211955e-10
-76.0421978980422,36.7427862286319,2092,16585,0.000107797834061785,7.26273314275754e-10
-76.2846082771192,36.74387770787,2093,16327,0.0111031769121155,4.37870181445241e-06
-76.2006876632767,36.745575523757,2094,15823,0.0212361733163107,1.44521126894714e-05
-76.0414837373912,36.7426514813393,2095,16585,0.000269494585154462,2.90509325557112e-09
-76.2690719142803,36.7426110309835,2096,16549,0.000215595668237256,2.17881994435916e-09
-76.2709988009074,36.7425167340467,2097,16849,0.000107797834175472,7.26273315807653e-10
-75.9793652354944,36.7449691347723,2098,15949,0.0557853791435718,7.55760011301047e-06
-76.0420766254788,36.7425167340467,2099,16585,0.000323393502071667,3.63136657444257e-09
-76.0418206056228,36.7425571582344,2100,16585,0.000970180507124496,2.54195660180342e-08
-76.2752029164371,36.7424089362125,2101,16807,0.000107797833948098,7.26273312743855e-10
-76.2758497034416,36.742328087837,2102,16807,0.000107797834516532,7.26273320403351e-10
-76.275202916437,36.7423550372955,2103,16807,0.000323393502412728,4.35763989025022e-09
-76.2700690445883,36.742328087837,2104,16549,0.000161696751547424,1.4525466392748e-09
-76.292234974224,36.7427053802563,2105,16766,0.00733025271938459,3.39169638010349e-07
-76.0426964630248,36.7432848197826,2106,16585,0.0280813357838952,1.19835096929337e-06
-76.2704867611955,36.7422202900029,2107,16849,0.000107797834061785,7.26273314275754e-10
-76.2758362287124,36.7422472394614,2108,16807,0.000485090253391718,7.26273314275754e-09
-76.2910222485904,36.7420855427103,2109,15686,0.000107797834061785,7.26273314275754e-10
-76.2688024203803,36.7420990436075,2110,16549,0.000323393501844293,4.35763987493123e-09
-76.2698264994615,36.7420316437933,2111,16549,0.000215595668578317,2.17881995355056e-09
-76.2698130247323,36.7419777448762,2112,16549,0.000107797834061785,7.26273314275754e-10
-76.2688293694962,36.7420046943347,2113,16549,0.000269494585268149,2.90509326169871e-09
-76.2689910662474,36.7419507954177,2114,16549,0.000431191336133452,6.53645982388609e-09
-76.275661057232,36.7419238459591,2115,16807,0.000269494585609209,2.90509327089011e-09
-76.2696513276386,36.7418294966864,2116,16549,0.000269494585609209,2.90509326782631e-09
-76.2759575012757,36.7415735029984,2117,16807,0.000107797834061785,7.26273314275754e-10
-76.2759844507343,36.7415465535399,2118,16807,0.000107797834061785,7.26273314275754e-10
-76.2709179525318,36.7414387557058,2119,16849,0.000269494585040775,3.63136656678307e-09
-76.0323478709518,36.742893526466,2120,16511,0.0199964982246001,8.53661654118269e-06
-75.9794865084004,36.7422607403586,2121,16578,0.0121272563350203,1.28623004040039e-06
-76.2750277452993,36.7413174569744,2122,16807,0.000215595667896196,2.17881993976346e-09
-76.2709853261781,36.7412501094961,2123,16849,0.000269494585609209,2.90509327701771e-09
-76.2692201363022,36.7411557602233,2124,16549,0.000269494585040775,2.90509325403922e-09
-76.2691662377278,36.7411153622035,2125,16549,0.000107797834289158,7.26273317339553e-10
-76.2707158315929,36.7419373206884,2126,16849,0.0140676173484735,6.05711944473635e-07
-76.2918307323461,36.7408997665353,2127,15686,0.000107797834061785,7.26273314275754e-10
-76.2755532593978,36.7408728170767,2128,16807,0.000107797834516532,7.26273320403351e-10
-76.274475281057,36.7407111203255,2129,16807,0.000431191336588199,6.53645983001369e-09
-76.2761461474854,36.7406437466793,2130,16807,0.000161696750865303,1.45254662395581e-09
-76.2745426547032,36.7405494235744,2131,16807,0.000161696751206364,1.45254662855151e-09
-76.2762000464024,36.7405224741159,2132,16807,0.000431191336360826,5.81018651573793e-09
-76.2744483315984,36.7404955246574,2133,16807,0.000215595668350943,2.17881995201866e-09
-76.1919964632455,36.7436221618461,2134,16388,0.0382682311033022,2.13495303593226e-05
-76.2762943695073,36.7404685751988,2135,16807,0.000161696751206364,1.45254663008341e-09
-76.2744618063276,36.7404281510111,2136,16807,0.000431191335792391,7.9890064371186e-09
-76.2753107142712,36.7403607773649,2137,16807,0.000107797834061785,7.26273314275754e-10
-76.2746639272666,36.7403338279063,2138,16807,0.000107797834516532,7.26273320403351e-10
-76.2747717251007,36.7403068784477,2139,16807,0.000107797834061785,7.26273314275754e-10
-76.2747986745592,36.7402529795306,2140,16807,0.000215595668350943,2.17881994589106e-09
-76.3259756962955,36.7404141762818,2141,17222,0.00458140794910378,7.70575986936783e-07
-76.2740575644498,36.7403612773649,2142,16807,0.00485090253334874,2.49111746949774e-07
-76.269637853252,36.7420585932518,2143,16549,0.0318542599732154,2.69011635768282e-06
-76.2741518875546,36.7396331419846,2144,17488,0.000107797834061785,7.26273314275754e-10
-76.2740306149913,36.7396331419846,2145,17488,0.000161696750865303,1.45254662395581e-09
-76.2738015445939,36.7395253441505,2146,17488,0.000107797833948098,7.26273312743855e-10
-76.2758362287123,36.7411019136421,2147,16807,0.0316386643052056,1.57964445956695e-06
-76.3605788010397,36.7393636473994,2148,17448,0.000107797834061785,7.26273314275754e-10
-76.2875592431701,36.7444026961432,2149,15686,0.0522280506190782,5.19430674684212e-06
-76.2749334218518,36.738824658229,2150,17488,0.000107797833948098,7.26273312743855e-10
-76.3616028804637,36.7386899109363,2151,17448,0.000215595668123569,2.17881994282726e-09
-76.3609695681884,36.7391885020868,2152,17448,0.00716855596704136,3.84924856798998e-07
-76.3495295230451,36.7396061925261,2153,17221,0.00889332131271203,1.31092333307505e-06
-76.2736937467598,36.7385282141852,2154,17488,0.000107797834061785,7.26273314275754e-10
-76.2737206962182,36.7384877899974,2155,17488,0.000161696751206364,1.45254662855151e-09
-76.2371502810018,36.7382856690585,2156,17155,0.000107797833948098,7.26273312743855e-10
-76.2365843423728,36.7376119325953,2157,17155,0.000323393502640101,3.63136659588916e-09
-76.2769815806996,36.7372481149053,2158,17488,0.00016169675097899,1.45254662701961e-09
-76.2770085301582,36.7372076907175,2159,17488,0.000107797834516532,7.26273320403351e-10
-76.9117356516923,36.7375715345755,2160,17732,0.00619837546014423,9.03484003559542e-07
-76.2770354796167,36.7371672665297,2161,17488,0.000161696750865303,1.45254662395581e-09
-76.1662193061677,36.7371537918004,2162,17947,0.000107797833948098,7.26273312743855e-10
-76.0344903529044,36.7379622755561,2163,17634,0.0118577617507754,1.6529980642031e-06
-76.1670547393819,36.7367495499226,2164,17947,0.000107797833948098,7.26273312743855e-10
-76.1673242339672,36.7364261564204,2165,17947,0.000107797833948098,7.26273312743855e-10
-76.1675533043646,36.7363722575033,2166,17947,0.000161696751206364,1.45254663008341e-09
-76.1674589812598,36.7363722575033,2167,17947,0.000107797834061785,7.26273314275754e-10
-76.1894901636028,36.7366826762763,2168,17892,0.00447361011481462,6.85602009122094e-07
-76.2372850282944,36.7386355120193,2169,17155,0.0179483393770852,5.7738728522454e-07
-75.9992000369677,36.737746179888,2170,17500,0.0139598195148665,2.39307057196174e-06
-76.0114889900545,36.7359949650839,2171,18137,0.00959400723456838,9.03484003550351e-07
-76.3090918605305,36.7358337683328,2172,18240,0.00323393502230829,3.36264544676651e-07
-76.1675667790939,36.7355368242891,2173,17947,0.000107797833948098,7.26273312743855e-10
-76.2036521040569,36.7354425011842,2174,18409,0.000161696750865303,1.45254662395581e-09
-76.2771971763678,36.7353886022672,2175,18475,0.000161696751433738,1.45254663467911e-09
-76.2756071579723,36.7374098378244,2176,17488,0.0257097834326032,7.45446930215965e-06
-76.2038003257362,36.7353886284352,2177,18409,0.00296444043817701,6.89959649144088e-08
-76.1862966527677,36.7350517340356,2178,18604,0.000107797834175472,7.26273315807653e-10
-76.1863505516848,36.7349978351185,2179,18604,0.000269494585381835,3.63136658363396e-09
-76.2775475193286,36.73497088566,2180,18475,0.000107797833834411,7.26273311211955e-10
-76.1866335209993,36.7350512340356,2181,18604,0.0016708664285261,3.05034792210283e-08
-76.234280163669,36.734916986743,2182,19318,0.000161696750865303,1.45254662395581e-09
-76.1866874199164,36.7349439362015,2183,18604,0.00037729241910256,4.35763988259073e-09
-76.1866874195737,36.7348765363873,2184,18604,0.000215595668350943,2.17881994742296e-09
-76.3516181057381,36.7360084659811,2185,17859,0.0104563899070627,1.39299221762038e-06
-76.9146596679421,36.7350112836799,2186,18453,0.00808483755622547,3.56600197560627e-07
-76.1865391978945,36.7343779975726,2187,18604,0.000107797834175472,7.26273315807653e-10
-76.1872803080039,36.7343779975726,2188,18604,0.000215595667896196,2.17881993823156e-09
-76.1872668332746,36.7343240986555,2189,18604,0.000107797834402845,7.26273318871452e-10
-76.2028975192183,36.7342297493827,2190,18409,0.00037729241910256,4.35763987952693e-09
-76.1656533675387,36.7342163008215,2191,18821,0.000107797834175472,7.26273315807653e-10
-76.1678901722535,36.7356042241033,2192,17947,0.023122635414893,2.11418161909449e-06
-76.1874554794843,36.7339737556947,2193,18604,0.000107797834061785,7.26273314275754e-10
-76.1872668332746,36.7339737556947,2194,18604,0.000107797834061785,7.26273314275754e-10
-76.1874824289428,36.7339333315069,2195,18604,0.000161696751206364,1.45254662855151e-09
-76.2773992973067,36.7346739416163,2196,18475,0.0132591335940333,1.71327874939675e-06
-76.0063551185484,36.7358197674356,2197,17735,0.0141215162672097,2.22384888959609e-06
-76.1867682682919,36.7342971491969,2198,18604,0.0179483393748114,7.80743813339707e-07
-76.1656533671961,36.7339064082163,2199,18821,0.0108336823275295,6.15879770816815e-07
-76.5583339276859,36.7368842972152,2200,17284,0.0388611191899599,6.47327405387457e-06
-76.2031804885328,36.7333000192316,2201,18409,0.000215595668123569,2.17881994435916e-09
-76.2042180426859,36.7357119957694,2202,18409,0.0242545126711775,1.02840301368084e-06
-76.0031077084537,36.7327211058733,2203,19091,0.00485090253414455,7.61860707090411e-07
-75.9971923019652,36.7329092259151,2204,18969,0.0108875812434235,7.93090459667076e-07
