X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.3037019688257,36.7278023296928,2190,22244,0.000215595667896196,2.17881993976346e-09
-76.302583566297,36.7275597845661,2191,22244,0.000107797834061785,7.26273314275754e-10
-76.0776499107299,36.7289616564093,2192,21833,0.0137981227642285,1.69221682332718e-06
-76.3038097666598,36.7274250372735,2193,22244,0.000269494584927088,2.90509324637972e-09
-76.3075422666654,36.7280852990073,2194,22097,0.00824653430868239,8.22867665593743e-07
-76.3027991619652,36.727397587815,2195,22244,0.00134747292645443,1.88831061834248e-08
-76.3344378266146,36.7273307403366,2196,22290,0.00339563177408309,4.76435294452892e-07
-76.0604426814626,36.7272902899809,2197,22299,0.00619837546059898,9.23093382965329e-07
-76.3032438280308,36.7272902899809,2198,22244,0.0141215162663002,5.18559146705396e-07
-76.3041331601621,36.7265357051422,2199,22244,0.000323393502185354,5.08391319839838e-09
-76.3042813818414,36.7264414082053,2200,22244,0.000592888087453503,7.98900646469279e-09
-76.3043622305595,36.7263740083911,2201,22244,0.000107797834175472,7.26273315807653e-10
-76.0574512915665,36.7265891040592,2202,22404,0.00625227437706144,7.59681887074052e-07
-76.3032303533016,36.7258619686791,2203,22682,0.000107797833948098,7.26273312743855e-10
-76.3034055247819,36.7259158675961,2204,22682,0.00194036101368056,3.70399390326592e-08
-76.3032707774894,36.7256738224694,2205,22682,0.00107797834095891,2.75983859562657e-08
-76.298002158348,36.7255655246353,2206,22812,0.000107797834289158,7.26273317339553e-10
-76.0645794233459,36.7265092556837,2207,22352,0.0100790974873917,1.63193613810595e-06
-76.302839586153,36.7257811203035,2208,22682,0.00398851986210502,3.21012805104435e-07
-76.3365129345782,36.7256738224694,2209,22702,0.00910891698094929,1.4336635232811e-06
-76.3301259129081,36.7260241654302,2210,22520,0.00652176896278434,1.44746271621097e-06
-76.2979078355858,36.725444225904,2211,22812,0.00107797834107259,1.5978012923258e-08
-76.298002158348,36.7252151816745,2212,22812,0.000215595667896196,2.17881993669966e-09
-76.3444630245,36.725956265616,2213,22474,0.00921671481512476,1.65009297106548e-06
-76.3404071313349,36.7253234795087,2214,22728,0.00565938628983531,1.2891351336192e-06
-76.0611029428538,36.7252016807773,2215,22937,0.00883942239534008,1.08868369873969e-06
-75.9783546304571,36.7253094786115,2216,22588,0.0109953790773716,2.55793461453366e-06
-76.0566697576119,36.724474097733,2217,22962,0.00851602889349579,1.31673351966432e-06
-76.2897286745813,36.7234095679534,2218,23332,0.000107797834175472,7.26273315807653e-10
-76.2898364724154,36.7232478712023,2219,23332,0.000107797834175472,7.26273315807653e-10
-76.2901598659176,36.7232209217438,2220,23332,0.000107797833834411,7.26273311211955e-10
-76.2880847576113,36.7230861744512,2221,23315,0.000107797833834411,7.26273311211955e-10
-76.2874244958775,36.7230861744512,2222,23315,0.000269494585495522,2.90509326323061e-09
-76.2898903713324,36.7229783766171,2223,23332,0.000107797833834411,7.26273311211955e-10
-76.2988106421037,36.7228975282414,2224,22812,0.000107797833948098,7.26273312743855e-10
-75.9791226903677,36.7241506780628,2225,22870,0.00571328520697989,5.47610079287149e-07
-76.2989723388549,36.7227627809488,2226,22812,0.000107797833948098,7.26273312743855e-10
-76.2945122034692,36.7235982141632,2227,23088,0.0112109747459499,2.73587157655573e-06
-76.2880578081528,36.7226819325734,2228,23315,0.000107797834175472,7.26273315807653e-10
-76.2899981691665,36.7230996230125,2229,23332,0.0133130325101547,5.44704985927409e-07
-76.2889740897426,36.7226549831148,2230,23332,0.000107797834175472,7.26273315807653e-10
-76.2885967973233,36.7226544831148,2231,23332,0.000700685921856348,9.4415530963081e-09
-76.2988780160927,36.7226684316761,2232,22812,0.00118577617502069,2.03356528119763e-08
-76.3089571132379,36.7225875833005,2233,23484,0.00291054152069137,3.33359451468569e-07
-76.0470353258471,36.7228027051367,2234,23363,0.00398851986176396,6.24595050652464e-07
-76.298675894811,36.7238682087483,2235,22812,0.0132591335940333,7.86553999919785e-07
-76.2992148839816,36.7221564181321,2236,22812,0.000161696751433738,1.45254663467911e-09
-76.2992418334401,36.7221159939443,2237,22812,0.000107797833948098,7.26273312743855e-10
-76.2992822576279,36.7220890444858,2238,22812,0.000161696751092677,1.45254662701961e-09
-76.3219467519036,36.7230187746368,2239,23209,0.00959400723456838,1.60869539211806e-06
-76.0027708405648,36.7217252529637,2240,23891,0.000646787004598082,1.08940997202639e-08
-76.0026495676588,36.7215770047738,2241,23891,0.000592888088021937,1.08940997294553e-08
-75.9999411470772,36.7209846166864,2242,23891,0.000485090253391718,7.98900646469279e-09
-76.2981099561821,36.7211592881667,2243,23757,0.00576718412435184,1.01533009393197e-06
-76.2770085298155,36.7215096572954,2244,23616,0.00641397112849518,1.04873866648669e-06
-76.2926796402896,36.721536080586,2245,23635,0.00776144405460855,8.28677852049737e-07
-76.3305571042445,36.7209307177693,2246,23795,0.00388072202724743,4.99676040482142e-07
-76.2863599919232,36.7219677980904,2247,23315,0.0245779061751819,1.75903396826812e-06
-76.2826544417188,36.7207146221011,2248,23804,0.00743805055208213,1.43003215664078e-06
-76.2856188824991,36.7205394244527,2249,23824,0.00813873647393848,2.04809074750459e-06
-76.0008035297499,36.7196635932187,2250,23891,0.000107797834175472,7.26273315807653e-10
-76.0006822571866,36.7195827448431,2251,23891,0.00016169675097899,1.45254662548771e-09
-76.3173114453802,36.720040385638,2252,24044,0.00318003610561846,4.30680075595307e-07
-76.0018006597153,36.7207954704766,2253,23891,0.0155767870270438,6.87780829002114e-07
-76.0212851182278,36.7192593513408,2254,24270,0.000107797834516532,7.26273320403351e-10
-76.0210156236425,36.7191246040482,2255,24270,0.000107797834061785,7.26273314275754e-10
-76.0212851182278,36.718962907297,2256,24270,0.000107797834061785,7.26273314275754e-10
-76.2909683496734,36.7203238549525,2257,23713,0.0113726714971563,4.96770947218911e-07
-76.0211773203937,36.7185317159607,2258,24270,0.000107797834175472,7.26273315807653e-10
-76.3093478803864,36.718962407297,2259,24176,0.00943231048290727,2.0858569599465e-06
